Date,Async,Art Blocks,Foundation,KnownOrigin,Makersplace,Nifty Gateway,OpenSea,Rarible,SuperRare,Zora,Alchemy DAO,Arcona X-Reality Universe,Auctionity,Avastars,Axie Infinity,Axie Marketplace,Birbs,Blockchain Art Exchange,Blockchain Cuties,ChainZ Arena - Play and Earn,Cometh,CosmoMasks,CryptoDozer,CryptoKitties,CryptoPunks,CryptoSpells,Cryptovoxels,DApp-World,Decentraland,EthBlockArt,Ether Cards,EtherWaifus,Ethermon,Ethverse,Euler Beats Enigma,Euler Beats,EvolutionLand,F1 Delta Time,Fair City,Gods Unchained,Hashmasks,LORDLESS,LaborX,MegaCryptoPolis,Meme Factory,Merge Cats,Mintbase,MoonCatRescue,My Crypto Heroes,NFFT Blockverse,NFT Farm Builder,NFTKEY,NFTX,Nagemon,Neon District (Ethereum),Niftydudes,POB,Pixls,PlayDapp Marketplace,Polkamon,Portion,Replin - Ink Protocol,Ribbits,Slumber Swap,Somnium Space,Sorare,SuperWorld AR Real Estate,Terra Virtua,The Sandbox Marketplace,The Sandbox,TokenTrove,Totle,Unique One,Wrapped Cryptopunks,miime
2021-07-12,2.098257187579996e-05,0.0001561103347559517,0.000985341575287566,4.1125840876567924e-05,4.616165812675991e-05,0.0011750240250447978,0.019208285597982315,0.002001737356951316,0.0003122206695119034,3.021490350115194e-05,1.678605750063997e-06,5.875120125223989e-06,0.0,0.00014016358013034373,0.0001065914651290638,8.393028750319985e-07,0.0,1.678605750063997e-06,0.0,5.035817250191991e-06,0.0,0.0,1.2589543125479977e-05,0.0002727734343853995,0.0004171335288909032,8.393028750319985e-07,2.5179086250959954e-06,0.0,5.1197475376951905e-05,2.5179086250959954e-06,1.678605750063997e-06,0.0,1.678605750063997e-06,8.393028750319985e-07,8.393028750319985e-07,0.0,4.616165812675991e-05,0.00011498449387938378,8.393028750319985e-06,8.393028750319985e-06,3.357211500127994e-05,7.553725875287985e-06,3.357211500127994e-06,2.3500480500895957e-05,8.393028750319985e-07,2.5179086250959954e-06,3.357211500127994e-06,4.196514375159992e-06,1.510745175057597e-05,0.0,0.0,0.0,2.601838912599195e-05,7.889447025300785e-05,4.196514375159992e-06,0.0,1.678605750063997e-06,2.5179086250959954e-06,0.0,2.182187475083196e-05,3.357211500127994e-06,1.678605750063997e-06,0.0,0.0,4.196514375159992e-06,0.002082310432954388,1.594675462560797e-05,8.393028750319985e-07,3.776862937643993e-05,4.280444662663192e-05,6.714423000255988e-06,0.0,3.357211500127994e-06,1.678605750063997e-06,1.678605750063997e-06
2021-07-13,3.295555563066793e-05,0.0001470324789675954,0.0010613378941568955,3.549059837148854e-05,6.675612550827606e-05,0.0007326273520971564,0.020200910587352502,0.002172531628883263,0.0002923749294413104,2.3660398914325696e-05,2.53504274082061e-06,8.450142469402034e-06,0.0,0.00038870655359249357,0.0001233720800532697,9.295156716342238e-06,0.0,2.53504274082061e-06,0.0,3.3800569877608134e-06,1.6900284938804067e-06,1.6900284938804067e-06,1.1830199457162848e-05,0.0002898398867004898,0.00038701652509861315,6.760113975521627e-06,2.53504274082061e-06,0.0,5.661595454499363e-05,3.3800569877608134e-06,3.3800569877608134e-06,0.0,2.53504274082061e-06,8.450142469402034e-07,0.0,4.225071234701017e-06,5.492592605111322e-05,0.00011745698032468827,8.450142469402034e-07,5.8305983038874036e-05,1.6055270691863863e-05,4.225071234701017e-06,8.450142469402034e-07,1.8590313432684476e-05,8.450142469402034e-07,1.014017096328244e-05,2.53504274082061e-06,2.1125356173505086e-05,8.450142469402034e-06,0.0,0.0,0.0,1.690028493880407e-05,1.014017096328244e-05,3.3800569877608134e-06,0.0,8.450142469402034e-07,8.450142469402034e-07,0.0,9.295156716342238e-06,2.53504274082061e-06,2.53504274082061e-06,0.0,0.0,1.6900284938804067e-06,0.00228491852372631,8.450142469402034e-06,1.6900284938804067e-06,7.18262109899173e-05,3.802564111230915e-05,1.014017096328244e-05,0.0,3.3800569877608134e-06,8.450142469402034e-07,0.0
2021-07-14,0.00011119014332082444,0.00019131245247847736,0.0010571239361310736,4.741932582799866e-05,5.0689624160964086e-05,0.0005845658270175697,0.019552296158217033,0.0027266112351099227,0.00037199643537481707,2.125693916427526e-05,3.2702983329654246e-06,1.3898767915103056e-05,0.0,0.00027552263455233705,9.810894998896274e-05,0.0,0.0,1.2263618748620343e-05,8.175745832413561e-07,4.087872916206781e-06,1.6351491664827123e-06,0.0,5.723022082689494e-06,0.00023382633080702787,0.00023709662913999328,3.2702983329654246e-06,6.540596665930849e-06,0.0,5.477749707717086e-05,0.0,4.087872916206781e-06,0.0,8.175745832413561e-07,2.4527237497240686e-06,8.175745832413561e-07,1.6351491664827123e-06,3.92435799955851e-05,0.00028451595496799194,0.0,1.062846958213763e-05,2.6162386663723397e-05,5.723022082689494e-06,2.4527237497240686e-06,2.9432684996688822e-05,0.0,3.2702983329654246e-06,3.2702983329654246e-06,2.2074513747516617e-05,2.9432684996688822e-05,0.0,0.0,0.0,2.370966291399933e-05,0.0,2.4527237497240686e-06,0.0,8.175745832413561e-07,8.175745832413561e-07,8.175745832413561e-07,1.2263618748620343e-05,3.2702983329654246e-06,0.0,8.175745832413561e-07,0.0,8.175745832413562e-06,0.0022744924905774527,1.4716342498344411e-05,0.0,5.7230220826894937e-05,6.213566832634307e-05,9.810894998896275e-06,0.0,3.2702983329654246e-06,4.905447499448137e-06,4.087872916206781e-06
2021-07-15,4.20644268285327e-05,0.0003365154146282616,0.001040499312683139,4.20644268285327e-05,0.0001388919753772306,0.0007143015876543288,0.021239360874686104,0.0025810097367243083,0.0002881016403539126,2.0635379198902833e-05,2.381005292181096e-06,7.93668430727032e-06,0.0,0.00027460927703155307,8.809719581070056e-05,0.0,0.0,3.96834215363516e-06,0.0,6.349347445816256e-06,2.381005292181096e-06,0.0,3.174673722908128e-06,0.0002428625398024718,0.0002785776191851882,1.9048042337448768e-05,7.143015876543288e-06,0.0,7.93668430727032e-05,0.0,1.587336861454064e-06,0.0,1.587336861454064e-06,3.174673722908128e-06,7.93668430727032e-07,7.93668430727032e-07,3.095306879835425e-05,0.00028572063506173155,0.0,7.93668430727032e-06,3.96834215363516e-05,7.93668430727032e-07,1.587336861454064e-06,3.5715079382716444e-05,0.0,3.174673722908128e-06,2.381005292181096e-06,1.1111358030178449e-05,7.857317464197617e-05,0.0,0.0,0.0,6.349347445816256e-06,7.93668430727032e-07,1.587336861454064e-06,7.93668430727032e-07,1.587336861454064e-06,7.93668430727032e-07,0.0,1.9048042337448768e-05,3.174673722908128e-06,0.0,3.174673722908128e-06,0.0,8.730352737997353e-06,0.002503230230513059,3.96834215363516e-06,7.93668430727032e-07,3.015940036762722e-05,7.777950621124914e-05,3.96834215363516e-06,0.0,1.507970018381361e-05,4.762010584362192e-06,3.174673722908128e-06
2021-07-16,3.0024570106537183e-05,0.00031692601779122583,0.0012610319444745616,0.00011259213789951443,9.424378950107504e-05,0.000974130496789873,0.026598433051046772,0.0025470843640379042,0.00023852852917971207,2.6688506761366386e-05,3.3360633451707983e-06,2.2518427579902888e-05,0.0,0.00025687687757815144,7.172536192117216e-05,0.0,0.0,9.174174199219694e-06,0.0,8.340158362926996e-06,1.6680316725853992e-06,8.340158362926996e-06,2.3352443416195586e-05,0.0003361083820259579,0.00029440759021132296,4.170079181463498e-06,2.5020475088780986e-06,0.0,6.004914021307437e-05,1.6680316725853992e-06,8.340158362926996e-07,0.0,5.004095017756197e-06,8.340158362926996e-07,0.0,1.6680316725853992e-06,4.003276014204958e-05,0.00030107971690166455,0.0,1.834834839843939e-05,2.4186459252488288e-05,4.170079181463498e-06,0.0,1.834834839843939e-05,0.0,1.6680316725853992e-06,5.8381108540488965e-06,4.170079181463498e-06,9.174174199219695e-05,0.0,0.0,8.340158362926996e-07,2.7522522597659085e-05,0.0,9.174174199219694e-06,0.0,4.170079181463498e-06,8.340158362926996e-07,0.0,1.1676221708097793e-05,8.340158362926996e-07,0.0,0.0,0.0,5.8381108540488965e-06,0.002389455370978584,5.004095017756197e-06,2.5020475088780986e-06,5.004095017756197e-06,7.506142526634295e-05,1.0008190035512394e-05,0.0,1.6680316725853992e-06,6.672126690341597e-06,1.0008190035512394e-05
2021-07-17,2.5759386720520958e-05,0.000510035857066315,0.0013875722980120622,8.500597617771916e-05,0.0001064721317781533,0.0030104136614048827,0.02944126172910742,0.0032551278352498316,0.00019748863152399402,1.5455632032312575e-05,1.7172924480347304e-06,5.1518773441041916e-06,0.0,0.00017258789102749043,6.611575924933712e-05,0.0,0.0,1.459698580829521e-05,8.586462240173652e-07,6.869169792138922e-06,0.0,0.0,5.1518773441041916e-06,0.00034689307450301555,0.0003211336877824946,1.2879693360260479e-05,4.293231120086826e-06,0.0,7.89954526095976e-05,0.0,0.0,0.0,8.586462240173652e-07,2.5759386720520958e-06,8.586462240173652e-07,1.7172924480347304e-06,3.863908008078144e-05,0.00024814875874101854,4.293231120086826e-06,2.3183448048468862e-05,4.2073664976850895e-05,1.7172924480347304e-06,0.0,2.8335325392573054e-05,0.0,9.445108464191018e-06,5.1518773441041916e-06,2.919397161659042e-05,7.985409883361497e-05,0.0,0.0,0.0,2.3183448048468862e-05,0.0,5.1518773441041916e-06,8.586462240173652e-07,1.7172924480347304e-06,2.5759386720520958e-06,0.0,1.459698580829521e-05,2.5759386720520958e-06,8.586462240173652e-07,0.0,0.0,5.1518773441041916e-06,0.0016941089999862617,1.2879693360260479e-05,8.586462240173652e-07,3.0052617840607783e-05,5.1518773441041916e-05,6.010523568121557e-06,0.0,6.869169792138922e-06,5.1518773441041916e-06,4.293231120086826e-06
2021-07-18,3.507742271631006e-05,0.0002378420369544926,0.001521162380234129,5.304390752222497e-05,6.587711095502133e-05,0.001506618083010293,0.033827468701955694,0.0033853990655716808,0.00026521953761112486,2.3099766179033453e-05,2.5666406865592727e-06,6.844375164158061e-06,0.0,0.00020704234871578132,4.791062614910642e-05,0.0,0.0,1.1122109641756848e-05,0.0,9.411015850717333e-06,8.555468955197576e-07,0.0,7.699922059677819e-06,0.00039782930641668726,0.00016169836325323418,1.1977656537276605e-05,3.4221875820790304e-06,0.0,7.186593922365964e-05,1.7110937910395152e-06,5.133281373118545e-06,0.0,5.133281373118545e-06,8.555468955197576e-07,8.555468955197576e-07,8.555468955197576e-07,4.876617304462618e-05,0.0002617973500290458,1.7110937910395152e-06,1.796648480591491e-05,4.448843856702739e-05,3.4221875820790304e-06,0.0,2.6521953761112486e-05,2.5666406865592727e-06,5.988828268638303e-06,6.844375164158061e-06,5.8177188895343515e-05,5.4755001313264486e-05,8.555468955197576e-07,0.0,0.0,2.138867238799394e-05,0.0,8.555468955197576e-06,1.7110937910395152e-06,3.165523513423103e-05,8.555468955197576e-07,0.0,2.138867238799394e-05,3.4221875820790304e-06,3.4221875820790304e-06,8.555468955197576e-07,0.0,6.844375164158061e-06,0.0017128048848305546,1.1977656537276605e-05,0.0,3.849961029838909e-05,8.4699142656456e-05,1.5399844119355638e-05,0.0,8.555468955197576e-06,2.5666406865592727e-06,5.988828268638303e-06
2021-07-19,2.5936691047156253e-05,0.00036897034683212605,0.0012156778094038075,9.370675475101613e-05,9.705342456355243e-05,0.0009722075805417924,0.034504165767249156,0.0024840656683550615,0.00027944692934678023,2.5936691047156253e-05,8.366674531340726e-07,8.366674531340726e-07,0.0,0.00017653683261128933,3.848670284416734e-05,0.0,8.366674531340726e-07,6.6933396250725806e-06,1.6733349062681451e-06,8.366674531340727e-06,1.6733349062681451e-06,0.0,5.020004718804435e-06,0.0003514003303163105,0.00021920687272112703,3.3466698125362903e-06,5.103671464117843e-05,0.0,5.271004954744657e-05,0.0,4.183337265670363e-06,0.0,8.366674531340726e-07,4.183337265670363e-06,0.0,8.366674531340726e-07,8.115674295400505e-05,0.0001556201462829375,5.020004718804435e-06,5.103671464117843e-05,4.0996705203569556e-05,4.183337265670363e-06,1.6733349062681451e-06,2.259002123461996e-05,2.5100023594022177e-06,1.3386679250145161e-05,5.856672171938508e-06,1.3386679250145161e-05,4.9363379734910286e-05,8.366674531340726e-07,0.0,0.0,1.1713344343877017e-05,0.0,3.3466698125362903e-06,8.366674531340726e-07,2.3426688687754034e-05,1.6733349062681451e-06,0.0,1.924335142208367e-05,3.3466698125362903e-06,1.6733349062681451e-06,0.0,0.0,5.856672171938508e-06,0.001997961878084165,2.510002359402218e-05,0.0,3.263003067222883e-05,4.016003775043548e-05,2.5100023594022177e-06,0.0,3.3466698125362903e-06,6.6933396250725806e-06,8.366674531340727e-06
2021-07-20,5.61727101236638e-05,0.0002028924753720394,0.0014780968350450638,7.042548731922029e-05,0.0001391741773213163,0.0008325298679522112,0.03062502619995808,0.0026434709704464474,0.0002531963948857682,3.353594634248585e-05,3.3535946342485853e-06,1.5091175854118634e-05,0.0,0.00015761894780968352,5.533431146510166e-05,0.0,0.0,1.6767973171242927e-06,6.707189268497171e-06,7.545587927059317e-06,7.545587927059317e-06,8.383986585621463e-06,8.383986585621463e-06,0.0004703416474533641,0.0002481660029343953,1.6767973171242927e-06,4.191993292810731e-06,0.0,5.61727101236638e-05,0.0,3.3535946342485853e-06,0.0,2.515195975686439e-06,1.6767973171242927e-06,3.3535946342485853e-06,2.515195975686439e-06,4.695032487948019e-05,0.00022133724586040663,1.6767973171242927e-06,1.5091175854118634e-05,3.1020750366799415e-05,1.6767973171242927e-06,1.6767973171242927e-06,1.3414378536994341e-05,1.6767973171242927e-06,7.545587927059317e-06,5.868790609935024e-06,1.760637182980507e-05,8.383986585621463e-05,8.383986585621463e-07,0.0,0.0,4.6111926220918044e-05,0.0,2.515195975686439e-06,0.0,2.3475162439740097e-05,5.868790609935024e-06,0.0,2.4313561098302243e-05,5.868790609935024e-06,8.383986585621463e-07,1.6767973171242927e-06,0.0,4.191993292810731e-06,0.004067910291343534,2.0959966464053657e-05,0.0,2.766715573255083e-05,5.7849507440788094e-05,7.545587927059317e-06,0.0,2.515195975686439e-06,2.515195975686439e-06,1.0060783902745755e-05
2021-07-21,6.0242425560861165e-05,0.0003263131384546646,0.0014048198960650818,8.450673585620802e-05,0.00010458754437649507,0.0009973468231742571,0.02444503757202944,0.004712296399427362,0.00027527441679893504,3.0121212780430582e-05,1.6734007100239212e-06,1.6734007100239212e-06,0.0,0.00014056565964200938,4.601851952565784e-05,0.0,0.0,1.6734007100239212e-06,1.6734007100239212e-06,3.3468014200478425e-06,8.367003550119606e-07,0.0,1.0877104615155488e-05,0.00033635354271480816,0.00022674579620824133,2.510101065035882e-06,4.183501775059803e-06,0.0,6.275252662589705e-05,3.3468014200478425e-06,5.856902485083724e-06,4.183501775059803e-06,7.530303195107646e-06,3.3468014200478425e-06,0.0,1.6734007100239212e-06,6.442592733592096e-05,0.00024096970224344466,5.020202130071764e-06,2.0917508875299015e-05,2.76111117153947e-05,5.020202130071764e-06,0.0,2.2590909585322937e-05,0.0,2.0080808520287055e-05,5.856902485083724e-06,1.255050532517941e-05,6.860942911098078e-05,8.367003550119606e-07,0.0,0.0,3.263131384546647e-05,0.0,8.367003550119606e-07,1.6734007100239212e-06,1.6734007100239212e-05,1.338720568019137e-05,0.0,1.7570707455251173e-05,6.693602840095685e-06,1.6734007100239212e-06,0.0,0.0,5.020202130071764e-06,0.0011027710679057641,9.203703905131567e-06,0.0,3.0121212780430582e-05,3.932491668556215e-05,7.530303195107646e-06,0.0,1.6734007100239212e-06,4.183501775059803e-06,1.6734007100239212e-06
2021-07-22,4.9881780180971096e-05,0.00020285257273594914,0.0012778049356358763,0.00013551216949163816,0.00015130806654894567,0.002978773639806991,0.024460362274742194,0.002957989564731586,0.00032921974919440926,2.6603616096517918e-05,4.98817801809711e-06,3.3254520120647397e-06,0.0,0.00026354207195613063,7.23285812624081e-05,0.0,0.0,1.6627260060323699e-06,8.313630030161849e-07,6.6509040241294795e-06,8.313630030161849e-07,0.0,2.9097705105566473e-05,0.00026271070895311446,0.00020700938775103007,4.98817801809711e-06,3.3254520120647397e-06,0.0,7.648539627748902e-05,2.494089009048555e-06,1.6627260060323699e-06,0.0,5.8195410211132944e-06,4.156815015080925e-06,3.3254520120647397e-06,1.1639082042226589e-05,4.2399513153825434e-05,0.00021282892877214334,0.0,2.9929068108582658e-05,2.9097705105566473e-05,1.4133171051275144e-05,0.0,2.1615438078420808e-05,0.0,1.5795897057307516e-05,8.313630030161849e-07,1.3301808048258959e-05,4.5724965165890174e-05,0.0,0.0,0.0,5.7364047208116764e-05,0.0,6.6509040241294795e-06,2.494089009048555e-06,1.4964534054291329e-05,3.3254520120647397e-06,8.313630030161849e-07,2.1615438078420808e-05,8.313630030161849e-07,8.313630030161849e-07,0.0,0.0,7.4822670271456645e-06,4.156815015080925e-05,3.657997213271214e-05,8.313630030161849e-07,4.156815015080925e-05,0.00012054763543734682,4.98817801809711e-06,0.0,4.98817801809711e-06,8.313630030161849e-07,7.4822670271456645e-06
2021-07-23,5.2351800777299594e-05,0.002667448896748122,0.0013935550778338321,0.00020774524117976028,0.00014791461171998933,0.0014292872593167508,0.025257666422635258,0.003029756597365624,0.00024513938459211717,2.4098447976852193e-05,8.309809647190411e-07,8.309809647190412e-06,0.0,0.00022519584143886016,8.642202033078028e-05,0.0,0.0,8.309809647190411e-07,2.4929428941571236e-06,6.647847717752329e-06,0.00018863267899122234,0.0,1.1633733506066577e-05,0.000362307700617502,0.00019444954574425564,7.47882868247137e-06,5.8168667530332885e-06,0.0,6.481651524808522e-05,1.2464714470785618e-05,4.985885788314247e-06,0.0,6.647847717752329e-06,8.309809647190411e-07,1.6619619294380823e-06,1.6619619294380823e-06,3.4070219553480686e-05,0.00030330805212245004,4.985885788314247e-06,2.742237183572836e-05,4.23800292006711e-05,7.47882868247137e-06,0.0,5.1520819812580555e-05,0.0,3.157727665932356e-05,4.985885788314247e-06,3.0746295694604524e-05,4.4041991130109185e-05,0.0,0.0,0.0,2.3267467012133154e-05,0.0,9.971771576628494e-06,2.4929428941571236e-06,1.2464714470785618e-05,2.4929428941571236e-06,0.0,2.82533528004474e-05,2.4929428941571236e-06,0.0,2.4929428941571236e-06,0.0,1.0802752541347535e-05,1.41266764002237e-05,9.971771576628494e-06,1.6619619294380823e-06,6.64784771775233e-05,0.00010137967769572302,9.140790611909452e-06,0.0,2.4929428941571236e-06,4.154904823595206e-06,2.4929428941571236e-06
2021-07-24,3.5087461617988935e-05,0.00021378871962588606,0.0014328740139811294,9.628652257959753e-05,9.139059770266886e-05,0.000980816950344714,0.022192411479638255,0.0030232336115034652,0.00021623668206435041,1.0607837233345491e-05,2.4479624384643443e-06,3.835141153594139e-05,0.0,0.00019175705767970696,0.00013137398419758647,2.4479624384643443e-06,0.0,0.0,0.0,9.791849753857377e-06,3.263949917952459e-06,3.263949917952459e-06,9.791849753857377e-06,0.00043410533908767705,0.0002048128573515168,5.7119123564168036e-06,4.079937397440574e-06,0.0,5.875109852314426e-05,4.079937397440574e-06,8.159874794881147e-07,0.0,1.3055799671809835e-05,4.079937397440574e-06,2.4479624384643443e-06,1.6319749589762294e-06,7.507084811290656e-05,0.00030028339245162625,6.527899835904918e-06,2.039968698720287e-05,2.937554926157213e-05,8.159874794881147e-06,0.0,8.159874794881147e-05,8.159874794881147e-07,4.814326128979877e-05,8.159874794881147e-06,3.998338649491762e-05,0.00029130753017725695,0.0,0.0,0.0,1.7951724548738523e-05,0.0,2.8559561782084016e-05,0.0,4.895924876928689e-06,1.6319749589762294e-06,0.0,4.2431348933381965e-05,1.6319749589762294e-06,1.6319749589762294e-06,0.0,0.0,5.7119123564168036e-06,1.0607837233345491e-05,3.5087461617988935e-05,0.0,5.059122372826311e-05,7.507084811290656e-05,5.7119123564168036e-06,0.0,1.1423824712833607e-05,3.263949917952459e-06,8.159874794881147e-06
2021-07-25,2.7461624594276643e-05,0.0003348546482785991,0.0015564540132949698,7.706972063555059e-05,6.643941434099187e-05,0.001046199311156152,0.02650489702776636,0.00359747282185024,0.00039243547404079203,3.18909188836761e-05,2.6575765736396753e-06,6.466769662523209e-05,0.0,0.00021083440817541423,9.035760350374896e-05,0.0,0.0,0.0,0.0,9.74444743667881e-06,1.7717177157597834e-06,0.0,1.2402024010318484e-05,0.0004553314529502643,0.0002560132099272887,8.858588578798917e-07,1.7717177157597834e-06,0.0,0.00010098790979830766,7.972729720919025e-06,2.6575765736396753e-06,0.0,9.74444743667881e-06,7.086870863039133e-05,8.858588578798917e-07,1.0630306294558701e-05,5.31515314727935e-05,0.00016742732413929954,1.7717177157597834e-06,3.0119201167916317e-05,2.7461624594276643e-05,2.6575765736396753e-06,0.0,0.00010187376865618755,0.0,4.3407084036114696e-05,6.201012005159242e-06,7.0868708630391335e-06,0.00033839808371011865,0.0,0.0,0.0,2.3032330304877185e-05,0.0,6.201012005159242e-06,8.858588578798917e-07,2.6575765736396753e-06,1.2402024010318484e-05,0.0,5.758082576219296e-05,2.6575765736396753e-06,0.0,0.0,0.0,5.3151531472793505e-06,1.594545944183805e-05,1.0630306294558701e-05,2.6575765736396753e-06,6.643941434099187e-05,6.555355548311198e-05,1.5059600583958158e-05,0.0,1.7717177157597834e-06,3.632021317307556e-05,5.3151531472793505e-06
2021-07-26,8.408567537059175e-05,0.0014183508260624345,0.0012771503523269123,8.329241428218993e-05,4.44226209505013e-05,0.0020188494699826037,0.021607638786976874,0.0018871681293079034,0.00033951574583597423,1.507196067963437e-05,7.139349795616281e-06,6.346088707214472e-05,0.0,0.00023321875999013182,3.807653224328683e-05,0.0,0.0,1.2692177414428944e-05,0.0,6.346088707214472e-06,1.586522176803618e-06,0.0,7.93261088401809e-06,0.0004045631550849226,0.0003625203173996267,2.379783265205427e-06,5.552827618812662e-05,0.0,5.235523183451939e-05,4.759566530410854e-06,2.379783265205427e-06,7.93261088401809e-07,3.173044353607236e-06,2.6177615917259696e-05,0.0,2.379783265205427e-06,4.600914312730492e-05,0.00017055113400638893,3.966305442009045e-06,1.3485438502830752e-05,2.935066027086693e-05,4.759566530410854e-06,1.586522176803618e-06,5.0768709657715776e-05,0.0,5.235523183451939e-05,4.759566530410854e-06,2.379783265205427e-05,0.00011343633564145868,0.0,0.0,0.0,7.93261088401809e-06,0.0,1.7451743944839796e-05,1.586522176803618e-06,1.586522176803618e-06,7.93261088401809e-06,7.93261088401809e-07,3.9663054420090446e-05,0.0,7.93261088401809e-07,2.379783265205427e-06,0.0,1.665848285643799e-05,5.394175401132301e-05,1.0312394149223517e-05,0.0,3.411022680127779e-05,5.156197074611758e-05,9.519133060821708e-06,0.0,7.139349795616281e-06,3.173044353607236e-06,3.966305442009045e-06
