Date,Async,Art Blocks,Foundation,KnownOrigin,Makersplace,Nifty Gateway,OpenSea,Rarible,SuperRare,Zora,Alchemy DAO,Arcona X-Reality Universe,Auctionity,Avastars,Axie Infinity,Axie Marketplace,Birbs,Blockchain Art Exchange,Blockchain Cuties,ChainZ Arena - Play and Earn,Cometh,CosmoMasks,CryptoDozer,CryptoKitties,CryptoPunks,CryptoSpells,Cryptovoxels,DApp-World,Decentraland,EthBlockArt,Ether Cards,EtherWaifus,Ethermon,Ethverse,Euler Beats Enigma,Euler Beats,EvolutionLand,F1 Delta Time,Fair City,Gods Unchained,Hashmasks,LORDLESS,LaborX,MegaCryptoPolis,Meme Factory,Merge Cats,Mintbase,MoonCatRescue,My Crypto Heroes,NFFT Blockverse,NFT Farm Builder,NFTKEY,NFTX,Nagemon,Neon District (Ethereum),Niftydudes,POB,Pixls,PlayDapp Marketplace,Polkamon,Portion,Replin - Ink Protocol,Ribbits,Slumber Swap,Somnium Space,Sorare,SuperWorld AR Real Estate,Terra Virtua,The Sandbox Marketplace,The Sandbox,TokenTrove,Totle,Unique One,Wrapped Cryptopunks,miime
2022-02-21,1.0071136875463247e-05,0.0001744475406344344,0.002856287241298061,2.2321364137669472e-05,5.872178548861109e-05,0.0028567309558085513,0.22855854954737206,0.0006494325883068053,9.528281032479953e-05,9.24075989498858e-05,0.0,8.311680851702239e-06,0.0,3.961285576884094e-05,1.6769203412313588e-06,0.0,0.0,1.4893640852146978e-06,0.0,0.0,0.0,0.0,8.835012622636062e-07,0.00010947910367743918,8.070595329698568e-05,0.0,1.0426491002338734e-05,0.0,0.00011995241826770054,1.2334287560019266e-06,1.1816085542245943e-06,0.0,0.0,1.9567600114030525e-07,0.0,2.794102103385662e-07,1.740403615292382e-05,1.6484375052597892e-05,1.097647906086943e-06,7.062816020988516e-06,2.1017572006196795e-05,7.136794783940855e-07,0.0,3.804299760732556e-06,0.0,7.481076287424708e-07,1.732785142676137e-06,0.0,1.0248424225119018e-05,0.0,0.0,0.0,0.0,0.0,2.0737931405470596e-07,3.8171139064884027e-07,9.722898203876397e-07,7.909087801853238e-06,3.18616401534061e-06,5.074178425144636e-06,2.567323133807791e-07,0.0,0.0,0.0,5.182862199942457e-06,8.183905203711566e-07,7.447049947824969e-05,1.1703103686779971e-05,0.0003163141682222648,3.6025791228614354e-05,0.00010806151417986928,0.0,0.0,3.0236776674971105e-07,0.0
2022-02-22,3.5883817235606365e-05,0.0058888811914502475,0.0033928315412811777,1.668519505944019e-05,0.00016417485710874477,0.0016678116861083127,0.1971940254869323,0.001006692160442416,9.506292296419683e-05,7.008244960118672e-05,0.0,2.7461097893453634e-06,0.0,4.2581710153834465e-05,2.9903955692659524e-06,0.0,0.0,1.5432850316651664e-06,0.0,0.0,0.0,0.0,2.3739878858724132e-07,7.592227107424234e-05,7.049333816792894e-05,0.0,7.142786660554583e-06,0.0,0.00011710089980466727,2.815576088122336e-07,8.053179986833363e-07,0.0,5.394632773036048e-07,3.902946057530747e-07,0.0,0.0,1.671004822082247e-05,1.1032856265249633e-05,1.3619475742499196e-06,6.949651181254818e-07,1.720072008037181e-05,0.0,0.0,6.3945654668290585e-06,5.012340215033772e-07,2.3449856943306697e-07,2.0563063053378823e-06,8.975475232302313e-07,7.429013890599219e-06,0.0,0.0,0.0,0.0,0.0,2.965787742754861e-07,0.0,4.4583912491115676e-07,4.125470021061588e-06,0.0,8.151896068447389e-06,1.1047670992821263e-06,0.0,0.0,0.0,2.8403480640668593e-06,4.461292508096992e-06,7.517159602926876e-05,1.959220605519145e-05,0.0004008340936831317,4.936687432853178e-05,0.00010733931270952974,0.0,0.0,6.378474997389121e-06,4.242665910239973e-06
2022-02-23,7.326892296606935e-06,0.00012161355124016791,0.0022665261079897396,1.8295919740437812e-05,7.0809692182962e-05,0.0017694504844482945,0.16835792196048113,0.0010957138716629817,9.56933431333203e-05,5.533334560582048e-05,0.0,2.00923077334918e-06,0.0,1.1979616345116193e-05,3.8749408315425976e-07,0.0,0.0,3.0048000746588286e-07,0.0,0.0,2.917132065793964e-07,1.6444231220254287e-07,1.8291782136005797e-07,5.874370727090506e-05,0.0001269082062654835,0.0,3.6643242465992977e-06,0.0,0.00012747781318516786,1.1259340118488284e-06,1.2551773864315576e-06,0.0,6.200083973538613e-07,8.218807950082766e-07,0.0,0.0,2.7701137089100947e-05,2.2423850559237976e-05,0.0,5.246803944408386e-07,2.0171746638027748e-05,0.0,0.0,5.548320508303068e-06,0.0,0.0,3.8183771482286625e-07,4.875579784382501e-06,9.349493971800284e-06,0.0,0.0,0.0,0.0,0.0,6.406878877772831e-07,4.206267698834455e-06,1.876838086370383e-06,9.346757524808764e-07,1.8936586787578126e-06,2.488272059831585e-06,0.0,0.0,0.0,0.0,5.389893160455068e-06,7.914980936367334e-07,3.83480290447415e-05,6.171897029804391e-06,0.0001199026523498183,3.248323070285655e-05,0.00013983210477138577,0.0,0.0,0.0,5.527339190452844e-06
2022-02-24,1.1006689082882464e-05,0.0008314818767236172,0.0026429642577191167,3.073846277406291e-05,4.899555164358723e-05,0.001152977142859067,0.10940983874085314,0.0006111936478803966,8.2582621374757e-05,9.138751034072401e-05,0.0,1.4251440989994686e-06,0.0,2.742171100286401e-06,6.433227051968968e-07,0.0,0.0,0.0,0.0,1.4885387685141565e-07,0.0,0.0,7.346679299491941e-07,8.237043203162292e-05,9.723346295664601e-05,1.7180674252530661e-06,4.995419604630594e-06,0.0,6.415142979285415e-05,0.0,1.2799891686041523e-06,0.0,1.5514227864916723e-06,1.8124434928592545e-07,0.0,5.01547967250649e-07,1.730830328955015e-05,3.366681915484073e-05,1.913506221726038e-06,1.1093596050167325e-06,9.965450662642214e-06,0.0,0.0,3.0968457667304998e-06,7.666833356654855e-07,0.0,4.095895647807951e-06,2.523795599358288e-06,5.3466475005511225e-06,0.0,0.0,0.0,0.0,0.0,1.166206681938836e-07,0.0,1.308879308965304e-06,7.803528983691041e-07,0.0,3.7159459164191013e-06,3.5972881054657154e-06,0.0,0.0,0.0,6.519609899300577e-06,3.0562864982572975e-06,8.563608515191138e-05,4.454046493139531e-06,6.0114005282751213e-05,4.624629560041739e-05,9.6225165458795e-05,0.0,2.2826593040666613e-07,4.656947770416954e-06,1.8704152294160505e-06
2022-02-25,2.0272460771074546e-06,0.0013673546734417118,0.0032845819514705846,1.0238979536156508e-05,0.00011539311318686872,0.0014143343754337418,0.1931771663748961,0.0010336937853810532,0.00010941389502272464,7.256520424947059e-05,0.0,1.6145948744857033e-06,0.0,7.246100778505742e-06,2.7553124806171817e-06,0.0,0.0,1.446140567077936e-06,5.60245081604867e-07,3.7747216468611656e-07,0.0,0.0,1.2841610796116267e-06,0.0002887686391893292,5.3913095319193514e-05,0.0,3.5975168218170927e-06,0.0,0.0002731448005820982,1.2584340242474283e-06,2.5472415832785037e-06,0.0,0.0,1.0841115088225202e-06,0.0,5.682563371906363e-07,1.308829749215953e-05,1.1838916720804094e-05,2.868011556910675e-07,2.3602245907311266e-06,9.526962347863987e-06,3.3713522644127258e-06,0.0,5.510412306673468e-06,0.0,5.171405969966943e-07,8.123628206636045e-06,0.0,1.051003698119554e-05,0.0,0.0,0.0,0.0,0.0,1.1289748480517403e-06,0.0,1.1414956319723207e-06,2.199930153403093e-06,0.0,3.646627138783961e-06,1.1458301102068896e-06,2.0250857745612174e-07,0.0,0.0,7.15226090264291e-06,2.9442665375581693e-06,7.859478072874524e-05,1.2605247557931258e-06,0.0001297905280107506,4.886955210037415e-05,0.00010021648388350084,0.0,0.0,9.347465036396943e-07,0.0
2022-02-26,6.500602697900617e-06,0.00016831376560466483,0.0037009602206267023,7.68833001851342e-06,9.29584984679741e-05,0.00105891344253465,0.15630764787651977,0.0007535541474265801,9.706579748388404e-05,8.960319337678337e-05,0.0,9.8745019872419e-07,0.0,6.0313191743668886e-06,0.0,0.0,0.0,1.0766229196085131e-06,7.448319374583444e-07,1.4015417645194796e-07,0.0,0.0,1.2031806584999077e-06,0.000258545179597626,3.912231273270835e-05,0.0,2.1530719864056028e-05,0.0,4.9169320129605784e-05,3.5899651702013296e-07,2.6203446178122988e-06,2.9850409784092697e-07,0.0,0.0,7.046534698703479e-07,3.1578403058978686e-07,5.313960643587352e-06,7.500864251630527e-06,0.0,5.205755633286941e-05,1.862000208507945e-05,0.0,0.0,7.747825684416654e-06,2.4097080245503157e-07,0.0,2.7565209229838932e-06,7.124598579138337e-07,5.115123448469503e-06,0.0,0.0,0.0,0.0,0.0,8.876233796603274e-07,0.0,0.0,1.8263485777352015e-07,0.0,3.0530544715902055e-06,0.0,5.641846670845048e-07,0.0,0.0,7.2426044511279105e-06,3.2143698526466423e-06,8.418466869290218e-05,1.6887641035416383e-06,8.334778529062737e-05,2.6795564923077136e-05,6.169645415448752e-05,0.0,5.615042527920192e-07,0.0,1.1101683581013029e-05
2022-02-27,7.753468880065467e-06,0.00040470539598463717,0.004181382235407906,3.6163091321036553e-06,5.6521642925738747e-05,0.001474174706619674,0.176980930572784,0.0008059336987871475,0.00011827924917733572,0.00014991401878799963,0.0,1.040151264400847e-06,0.0,2.609105622734404e-05,1.4965771214617923e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.48306873416923e-07,0.00015903511284180277,0.00013679581275693575,0.0,3.5065888772761355e-06,0.0,0.00010515420382074114,8.680698689687998e-07,7.85893692918108e-07,0.0,1.4448461164877268e-06,5.080206642360642e-07,9.338901284076163e-07,3.496565837133677e-07,4.557221843791646e-06,3.716702179585965e-05,1.4790109750602165e-06,1.7164808680349668e-06,1.2747195300256915e-05,0.0,0.0,1.4807351862376435e-05,0.0,0.0,2.1679125494612337e-06,4.6299483796233305e-06,5.620360045148224e-06,1.632678833547818e-06,0.0,0.0,4.834245663271649e-07,0.0,3.227667040370989e-07,0.0,1.729114337557166e-07,2.6580163034995997e-06,0.0,4.679999493823363e-06,4.127633815657073e-06,2.5376846454024483e-07,0.0,0.0,1.9701630176701375e-06,8.771932485637322e-06,9.508883605395542e-05,3.2709205163320583e-06,9.880804336252906e-05,3.395714480222806e-05,0.00014463531542457716,0.0,2.300545910190337e-07,2.126355565777037e-06,5.470426244547646e-07
2022-02-28,0.00023170560506207663,0.00022684652230149896,0.0023861471613036626,1.6734817205089917e-05,6.541520724782796e-05,0.001534126430116154,0.15271801952584435,0.0006396139172302107,0.00011877656622869162,0.00012296170646223834,0.0,1.6201071766007288e-06,0.0,5.3127561101932485e-06,1.4167795517222652e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0413306154442322e-07,9.782727826415882e-05,4.593159375094815e-05,5.804186928072822e-07,1.0415162421266526e-05,0.0,0.0004919588612373268,0.0,2.564823211553495e-06,3.891062964140036e-07,3.6368348149834057e-07,0.0,0.0,0.0,1.2501466882336262e-05,1.4918734119061438e-05,0.0,0.0,2.1529929353906643e-05,8.701674846857487e-07,0.0,4.195660867586832e-06,0.0,3.360519932565799e-07,1.7752779316207962e-06,0.0,1.221084665862048e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4196571284602916e-07,2.297738643068155e-06,1.0779989180597872e-06,1.5669700957520706e-06,0.0,2.827783947463628e-07,0.0,0.0,4.758640672732698e-06,1.1102125866071438e-06,2.8071719445691677e-05,3.128418978603124e-06,9.614380833229196e-05,3.308631052721146e-05,0.00010916505912538004,0.0,0.0,3.831011539538826e-06,2.6762664767931782e-06
2022-03-01,4.211366582262207e-05,0.010034141414447919,0.003228652354576951,3.0097037238737456e-06,7.35326619686812e-05,0.0010935926194024495,0.14185351443367952,0.0005875419440236538,0.00018928771931986052,0.00011603254968938085,0.0,2.648384487361041e-06,0.0,5.763710968562457e-06,2.1709666954632305e-06,0.0,0.0,5.178968444167518e-07,0.0,0.0,0.0,0.0,1.3860132872080263e-07,0.0001308770833841787,7.509900137328935e-05,1.2619338467052637e-06,7.918422317251901e-06,0.0,7.826059698220198e-05,9.71776559614181e-07,6.243187777043309e-06,0.0,2.183390184335658e-06,0.0,0.0,8.481397205495888e-07,1.6036889627418218e-05,2.41417160176483e-05,6.089445455204923e-06,1.1877836860591945e-06,4.1125059989505175e-06,2.9724019076255203e-07,0.0,2.2051708647530104e-06,0.0,8.460594864904301e-07,0.0,2.9418097401709487e-06,6.747011390166051e-06,0.0,0.0,0.0,0.0,0.0,3.381129900484178e-07,0.0,6.585163361097481e-07,8.145770611260389e-07,0.0,2.266548952611795e-06,3.5588727902910673e-06,0.0,0.0,0.0,4.287429715934137e-06,2.1379070825315606e-06,0.00011893531419330192,3.457986812488232e-06,9.566011803396948e-05,2.0833634897530253e-05,8.601469393250657e-05,0.0,1.977828616405327e-06,2.9600485484954333e-06,0.0
2022-03-02,3.810503960841375e-05,0.00016908143686964906,0.0031908744145672766,1.9053477281926758e-05,0.00010392778826548981,0.0013667464258008254,0.16638474245384394,0.0008118574287229979,0.00023718769177890386,0.00014843133047806926,0.0,2.4551930977803046e-06,0.0,1.2362030095980632e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.817844608992393e-07,9.294557296355433e-05,7.031497362921435e-05,2.54020724446018e-06,1.089649899103572e-05,0.0,0.00010223554645680487,1.2921379914861433e-06,3.0247018529925786e-06,0.0,0.0,1.4479795909812756e-07,0.0,0.0,8.664329886734046e-06,2.477966972510142e-05,0.0,2.71513375381462e-06,1.502126673248414e-05,6.603481583844937e-07,0.0,5.617669842761055e-06,0.0,0.0,7.304564420893659e-07,0.0,7.319507122386951e-06,0.0,0.0,0.0,3.6028836655654803e-07,0.0,1.9676211351024332e-07,0.0,6.756428005574179e-07,6.40576289171445e-07,0.0,3.8890462192277684e-06,9.980385278251184e-07,0.0,0.0,0.0,8.137589872181298e-06,5.862778483819297e-06,6.211247358155588e-05,5.974092072860917e-07,0.0001499416505340895,3.588641952731444e-05,6.0801494402371415e-05,0.0,1.9200659232331905e-06,7.340957680348572e-07,8.943682369493636e-07
2022-03-03,1.8914176692117527e-05,0.000882878461724573,0.0032723917924366236,7.657381138990162e-06,7.637179712836611e-05,0.0013586963557429457,0.17493526427786596,0.0006553411421079302,9.801327607573035e-05,0.00012001291482762243,0.0,1.1163574728779508e-06,0.0,2.0453671465940072e-06,5.550152666736418e-07,0.0,0.0,0.0,0.0,2.2635792494603144e-07,0.0,0.0,1.7415761322904732e-06,9.641724115225075e-05,6.867442351140329e-05,0.0,3.2038917494179946e-06,0.0,0.00017213644418111163,1.944478283861057e-06,6.66385363728913e-07,0.0,2.3402336368812604e-07,2.478122949148298e-07,0.0,8.909936986050702e-07,4.368622413596509e-06,1.0781042215811071e-05,1.0459800361711822e-06,5.747621601089374e-07,1.3214361215080734e-05,1.940778438420614e-06,0.0,9.860087497004561e-06,0.0,0.0,2.1551318538590674e-07,1.1441225878532877e-06,8.446343797674556e-07,3.7574440645774285e-07,0.0,0.0,1.0481754923387112e-05,0.0,1.9292070194002957e-06,1.1117365405298071e-06,0.0,3.676803210307033e-07,0.0,6.408336165629552e-06,9.937460841997562e-06,0.0,0.0,0.0,5.705252416875067e-06,2.1256190691184606e-06,4.8244055778021295e-05,1.0603753169834142e-06,0.00020099768548629193,5.1766516850369895e-05,5.322414151634239e-05,0.0,0.0,3.191674273796838e-06,0.0
2022-03-04,1.5679947352495133e-05,0.001670646747009581,0.0032106772376527992,0.00036618304362849466,7.524043433177037e-05,0.0011758545864913544,0.15225013700482448,0.0010570952741380032,0.00011289479105501328,0.00015062862997740966,0.0,1.1419646613080615e-05,0.0,2.026784174656504e-06,1.5424220732189978e-06,0.0,0.0,0.0,5.542280732360707e-07,3.2826163884992066e-07,0.0,0.0,8.247477348786954e-07,0.00011510180918670723,6.592342534439547e-05,5.129235816774267e-07,2.7490706624796703e-06,0.0,9.809023520067127e-05,2.3590068271902776e-06,3.8852449172209975e-06,0.0,0.0,8.945192041980255e-07,0.0,0.0,1.6054955473381888e-05,5.821201247762242e-05,0.0,2.0769185015458285e-06,6.901005170787249e-06,5.933091851905061e-07,0.0,1.876151499388114e-05,0.0,1.558069995536114e-07,1.957463613434839e-06,1.0299697649384825e-06,6.454981562277578e-06,0.0,0.0,0.0,1.6736536148300781e-06,0.0,2.0907684283359788e-06,5.978764185097544e-07,0.0,1.928731715175303e-06,0.0,3.6369380351822255e-06,3.993933505918405e-06,0.0,0.0,0.0,4.686485561330653e-06,2.6758623104435e-07,4.655851400114144e-05,1.0365042809136574e-06,0.000139727480648594,5.220781422238248e-05,7.58011459168448e-05,0.0,0.0,1.2933515200291511e-06,8.972513432245001e-07
2022-03-05,3.306798801301095e-05,0.0002594921235724633,0.004532668026300387,1.609179134320748e-05,9.965957001349728e-05,0.0011930565234574285,0.1328893701337604,0.0010335164544709634,7.90206763126972e-05,6.557986168789602e-05,0.0,9.241561076125057e-07,0.0,1.1332430165974922e-05,1.647379418598512e-06,0.0,0.0,1.13909572772043e-07,0.0,4.1179746444493776e-07,0.0,0.0,1.516649058990305e-06,0.00017784022525926528,2.82877292364886e-05,0.0,1.7053651751207467e-06,0.0,9.013358757689512e-05,6.891621997682157e-07,1.005838698529636e-06,0.0,2.2167072750900935e-06,0.0,0.0,8.350689557778454e-07,4.506331593104742e-06,4.303766066379975e-05,1.1922543774945e-06,8.210214037349399e-06,2.090696790028127e-05,0.0,0.0,8.275039913435038e-06,0.0,3.431762599942143e-07,1.6429920307476903e-06,9.50388603343744e-07,8.726906630140257e-06,0.0,0.0,0.0,4.1595169334064305e-05,0.0,1.0249110408437702e-05,0.0,2.9107376902298184e-07,8.712184928748241e-07,0.0,2.5684538066255406e-06,3.6749001633793814e-06,0.0,0.0,0.0,3.079154646205599e-06,4.448362933125159e-06,3.682450931116409e-05,4.326520838737979e-07,0.0001351852604391668,4.1733838200658874e-05,7.928348001318318e-05,0.0,2.781200267546118e-07,5.589020214521415e-07,2.221308814703018e-06
2022-03-06,6.425824898887602e-05,0.00016108742034838872,0.0033412814118524556,9.340370661473852e-06,6.683934997480916e-05,0.0011653073468973027,0.1329803496920805,0.000805825715832995,8.795833463096556e-05,0.00014267183691216753,0.0,3.978948019277111e-06,0.0,1.1316462212975525e-06,0.0,0.0,0.0,0.0,0.0,3.722230720601744e-07,0.0,0.0,9.338712884540451e-07,5.440849870234836e-05,2.8024070363151383e-05,0.0,1.741562675320834e-06,0.0,0.00012284300691586158,9.244741824218316e-07,1.8189150172250054e-06,0.0,2.4752139824046775e-07,0.0,4.495346291719317e-07,8.559663143405415e-07,1.1114196580343687e-05,1.4445548405394072e-05,0.0,5.491266989820045e-06,1.0192994388370098e-05,0.0,0.0,6.2599794148706426e-06,0.0,6.95631863496903e-07,3.81086916798519e-07,1.3060242474882544e-06,4.4156574586538006e-06,0.0,0.0,0.0,0.0,0.0,4.7465085468242576e-07,0.0,1.5357590374920516e-07,4.179418962270552e-06,1.2485608592838617e-06,1.8845695812001556e-06,6.911300208994208e-07,3.0490187570152307e-07,0.0,0.0,3.1038311722397872e-06,5.918982612312231e-07,4.669834202555423e-05,4.3614091149848377e-07,0.0001090525072475441,3.927340696081297e-05,0.00010654096044713379,0.0,2.2428274669452371e-07,0.0,0.0
2022-03-07,1.7036880076344355e-05,0.0001751777724936063,0.0033584736699262545,3.0253723486408684e-05,9.345537097704953e-05,0.001341407076927604,0.13574586352299584,0.000857914550923358,0.00010397677099541962,8.013561447441752e-05,0.0,2.546674936802383e-06,0.0,8.508121992029299e-06,1.0962484724816283e-06,0.0,0.0,1.2456024923653434e-06,3.889379545016148e-07,1.3033295010450732e-06,5.896377483745506e-07,0.0,6.645739229218804e-07,0.00010014557477716179,7.040918856721247e-05,1.6933027897200538e-06,5.914569857738533e-06,0.0,0.0001836229416733863,1.0851691367270972e-05,3.587536425846489e-06,0.0,2.4643079013179586e-07,0.0,0.0,5.430424068265055e-07,1.091455503001872e-05,1.2298978542417374e-05,7.862892621491966e-07,1.361512824009647e-06,1.08392215271946e-05,1.032390940573185e-06,0.0,1.1345670210103609e-05,4.089316959929874e-07,3.829041700234047e-07,3.925998897040046e-06,3.2397703413613275e-06,8.96214756580664e-06,0.0,0.0,0.0,0.0,0.0,3.245936179497322e-07,9.719461720396246e-07,5.814117031043722e-07,4.327720620168324e-07,0.0,1.2693180491957195e-06,2.755419747213062e-06,5.915786450278941e-07,0.0,0.0,3.122953071973093e-06,4.1628854924334275e-06,0.00015749534099534956,7.885302620777907e-07,0.00010387066341668549,4.7145600109461226e-05,9.006046647570907e-05,0.0,0.0,1.0871298270279514e-05,0.0
2022-03-08,2.8070180504283328e-05,0.00033168825698720356,0.004679185299791435,2.2114546028935657e-05,9.76858122949722e-05,0.0011054213630419666,0.12070190626099903,0.0008650800361588526,0.00014681533048083504,0.0002625991811396263,0.0,1.7260500553168825e-06,0.0,5.594694009251254e-06,3.621403787422773e-06,0.0,0.0,1.9539447125796846e-07,2.5994108211266077e-07,1.202455564118229e-07,0.0,0.0,6.342074960381073e-07,0.000135216932490366,6.024362973492537e-05,8.3251656628166e-07,8.11088027550944e-06,0.0,0.00011576974227253738,1.2027106898500355e-06,9.475537102892828e-07,0.0,0.0,6.128023675935638e-07,0.0,1.3684270152532378e-06,5.772972142259474e-06,6.443372182718766e-05,9.4632506451546e-07,4.59621175513592e-06,1.4352383878276105e-05,3.987871194950969e-07,0.0,1.305164375615563e-05,0.0,0.0,2.035276212118699e-06,4.875659867797159e-07,5.6882323958444104e-06,3.604136910718906e-07,0.0,0.0,7.440608224283655e-06,0.0,6.945043085365268e-07,0.0,2.84612543290326e-07,0.0,0.0,2.5022733578473662e-06,3.730760294734666e-06,3.801159762597077e-07,0.0,0.0,3.707455292540301e-06,5.817639265401277e-07,5.607842535409698e-05,2.656739516605934e-06,8.32548374103069e-05,3.476272838948421e-05,0.00013110535486128905,0.0,0.0,6.824893477067323e-06,6.271374979720674e-07
2022-03-09,2.0809021667722365e-05,0.0005169817612954214,0.004484672882147241,1.3777693852531263e-05,8.531046216386734e-05,0.0018344630207345783,0.11379998595230349,0.0008103812898128073,0.00010820437459904663,0.00013120805096518464,0.0,5.273651088260815e-07,0.0,1.263185782690296e-05,0.0,0.0,0.0,0.0,4.4213557408017585e-07,4.291286706400739e-07,0.0,0.0,3.534606451012822e-07,0.00012415821676352887,4.032992755314982e-05,0.0,6.258917325441115e-06,0.0,0.00014405157136707772,2.588592269858113e-07,8.421003020128892e-06,0.0,1.8798309513084114e-06,0.0,3.5213289251280754e-07,0.0,1.5225273453823198e-05,3.699269199664158e-05,0.0,5.86270683053379e-05,1.1211556962977034e-05,7.491590955291467e-07,0.0,8.494270454345467e-06,8.010301935036037e-07,0.0,2.4953825569616214e-06,4.028859545756513e-06,3.9181802424176424e-06,0.0,0.0,0.0,7.579502555451312e-07,0.0,2.32221505490851e-07,0.0,3.7480294174015896e-07,1.8840336675261855e-06,0.0,3.904691517808461e-06,4.3468825771703735e-06,2.482961903171107e-07,0.0,0.0,3.3226780454320337e-06,1.3691647834440117e-06,5.709194279872354e-05,2.046840791719574e-06,0.00014700104429689995,3.861774381700292e-05,8.416277979507565e-05,0.0,2.919045698772566e-07,1.1274369312504846e-06,0.0
