Date,Async,Art Blocks,Foundation,KnownOrigin,Makersplace,Nifty Gateway,OpenSea,Rarible,SuperRare,Zora,Alchemy DAO,Arcona X-Reality Universe,Auctionity,Avastars,Axie Infinity,Axie Marketplace,Birbs,Blockchain Art Exchange,Blockchain Cuties,ChainZ Arena - Play and Earn,Cometh,CosmoMasks,CryptoDozer,CryptoKitties,CryptoPunks,CryptoSpells,Cryptovoxels,DApp-World,Decentraland,EthBlockArt,Ether Cards,EtherWaifus,Ethermon,Ethverse,Euler Beats Enigma,Euler Beats,EvolutionLand,F1 Delta Time,Fair City,Gods Unchained,Hashmasks,LORDLESS,LaborX,MegaCryptoPolis,Meme Factory,Merge Cats,Mintbase,MoonCatRescue,My Crypto Heroes,NFFT Blockverse,NFT Farm Builder,NFTKEY,NFTX,Nagemon,Neon District (Ethereum),Niftydudes,POB,Pixls,PlayDapp Marketplace,Polkamon,Portion,Replin - Ink Protocol,Ribbits,Slumber Swap,Somnium Space,Sorare,SuperWorld AR Real Estate,Terra Virtua,The Sandbox Marketplace,The Sandbox,TokenTrove,Totle,Unique One,Wrapped Cryptopunks,miime
2021-07-27,0.6154993471499174,17.284301957424724,8.056141605361038,0.7030822074891849,0.9234799358718018,1003.2010167110216,224.85525161948954,11.112611921406161,1.1648781041152292,0.22795164658767253,0.00102269178,0.035257168750000005,0.0,6.336205649952427,0.12469058258037914,0.0007350000000000001,0.0,0.001869844,0.001610784,0.0010966978000231861,0.020611791,0.0,0.007898363,0.9274798620106882,0.5188338596100001,0.0018612425740295792,0.0006158040000000001,0.0,0.604476352871078,0.22166245011993743,0.010593769000000001,0.0,0.00447875409,0.022760424026538096,0.005567218600000001,0.0038963420674947994,0.14519932660251517,0.47229092273703815,0.0060698160000000004,0.041305538,0.1561619620896613,0.0100886862,0.0028491144000000004,0.10893337576497174,0.0,0.035408147552100006,0.6243959276262517,0.038324702,0.12773724852422627,0.0,0.0,0.0,0.10227526947500001,0.0012563040000000002,0.0054979065,0.002077785,0.014390976000000002,0.0023107,0.0,0.08083639945088075,0.0543644314,0.0,0.007407017067080444,0.0,0.026928834275,0.065620840385,0.11893483482,0.0,0.09183773589994736,0.14004737448182747,0.015506973,0.0,0.013168691000000001,0.012462614,0.032547649750829855
2021-07-28,0.21362377038814143,257.3521479343083,10.169500196124659,0.9254606379492898,1.0819465741597845,6.016138431174635,178.49363011378568,15.229743425387916,1.2155632602829871,0.2340143784386168,0.0035131392000000003,0.07949923521384707,0.0,6.850195373116591,0.07479989910252069,0.0,0.0,0.0,0.0,0.009663342970692745,0.006805326,0.0,0.0033404225803900754,0.6173337453219564,0.56648389958,0.0025037400000000004,0.008767705575000001,0.0,1.2422254607472731,0.5546689581433734,0.026135160436494803,0.0,0.012095196536425256,0.021181509316,0.0,0.0034737080000000003,0.1148246090371699,0.32884528776307165,0.0,0.03161026732040224,0.10862306012249946,0.0127394734366,0.025216185000000002,0.1260754505860629,0.001112328,0.06140013291950002,0.007893736,0.022615140334147826,0.3650424609220039,0.0,0.0,0.0,0.07150879880278399,0.0,0.006768536501883513,0.0,0.017866252768007088,0.012503934494852454,0.0,0.10009307696304563,0.1736701196606,0.0,0.0010574710000000001,0.0,0.012198382663715887,0.07994228769903095,0.054839722400000006,0.0,0.041714740058,0.16610277293097345,0.057571608,0.0,0.05427797372620239,0.0,0.020776753392552076
2021-07-29,0.33850436384670635,1.9858745254421917,8.925416340096826,1.1553403355776393,1.3069399274643552,3.9849711277358346,138.34798790982106,13.15376497008034,1.0375789019647619,0.16996155236000002,0.0,0.032702111567352865,0.0,0.1135734823378222,0.08876991954751759,0.0,0.0,0.01722345,0.0,0.005582957014473432,0.0034568790000000004,0.0,0.012758927679374574,0.6103992327021851,0.6830177065704203,0.006197198490000001,0.006766488,0.0,0.25581414844060657,1.2678846745737138,0.007077933000000001,0.0,0.03096039895815441,0.00766420676,0.001987331,0.011989251000000001,0.14902238311581661,0.7854773073717545,0.006820184000000001,0.022875784000000003,0.15945860076678917,0.009598525,0.011980838,0.254524162079728,0.007222161,0.042666420050592235,0.0089935528,0.05429056505491183,2.6173890487333193,0.00139455,0.0,0.0,0.7606082283031601,0.0,0.012464579441883512,0.0040203,0.006164232033586488,0.0,0.016079264000000003,0.040023902681266314,0.09194379000000001,0.0009849840000000002,0.0,0.0,0.013784988113909156,0.024850418889961565,0.09268030670289394,0.0,0.07798236664297015,0.15884832080785805,0.040718747,0.0,0.007423694000000001,0.05289527,0.028863429107550187
2021-07-30,0.26299679835475387,49.465453451422086,8.264245758744337,0.7222605766939506,0.6097335235870484,14.671227804934432,147.8054269200603,13.017538574672754,1.2330690733005691,0.12897383180023642,0.0,0.06718975366770928,0.0,0.04275278428535734,0.05610297396934576,0.0,0.0,0.0103834588,0.0,0.006950715477283089,0.002592098,0.0,0.011671068597558409,0.46767627189103983,2.972335734420838,0.016105776634343573,0.009338833400000001,0.0,0.30206824423674716,0.2507425345480265,0.006144875540000001,0.0,0.030993124030000003,0.010615977416500002,0.008476319000000001,0.02487511404,0.22363950385670242,0.44207193561498204,0.003965924,0.026258323400000002,0.061933700332206604,0.002087822138460559,0.004301028,0.12372738966909652,0.0,0.027854487434576587,0.0174815323,0.07169132572,1.210638011877113,0.00927265,0.033367588100000005,0.0,0.3362487239534114,0.0,0.009690581700028709,0.0,0.00890160011636984,0.0024955560000000003,0.0,0.059008889927631945,0.08068407300000001,0.0,0.006085428,0.0,0.020014350135818315,0.022339586024607498,0.27135792332628117,0.0,0.163070894684283,0.17063094820341582,0.007462900000000001,0.0,0.0058765682000000005,0.11950082278722052,0.020108854000000002
2021-07-31,0.184028435633,131.3369824651861,8.255460332504578,0.701413915488542,0.5456888854,1447.9984953654582,220.43639394360028,13.952071137125536,1.163774266945447,0.09435833660000001,0.005667008,0.03539755556,0.0,0.037520101278200005,0.046050220228945345,0.004472764131197436,0.0,0.001896552035663796,0.0,0.005409901450092744,0.0017758020000000002,0.0,0.017816774848,1.1298544395132648,4.621834048437691,0.010389926,0.012315439000000001,0.0,0.27703195921145,0.08447019,0.0044847411,0.0,0.0,0.019869749000000003,0.009246593589256278,0.022358782273082738,0.07484967356000001,0.4760141655668676,0.0064695,0.026735469,0.08165019442284861,0.024297180622257525,0.00178833,0.11141886405000001,0.0,0.05696882125,0.030167658000000003,0.34116183523233046,0.5254776897389843,0.0,0.0,0.0,0.3367858860250337,0.000837536,0.01740540509997849,0.00339505,0.007208616,0.019944164567426224,0.0,0.06286193296222549,0.1160168257,0.0011087760000000001,0.0295959254,0.0,0.023059797555132034,0.037889181668000003,0.021522042,0.0011165154000000001,0.09668046070000001,0.1269190687762696,0.035027852000000005,0.0,0.0929535579695204,0.308938762418967,0.021411823
2021-08-01,0.2745315125405323,175.3656789579683,8.911607328237144,0.8042494470876399,0.5202118502686125,7.008668494632059,293.5314340120167,17.028329674801213,1.5467859489521596,0.13888176902689192,0.006741166000000001,0.013114347105017361,0.0,0.05710656242500001,0.0713913180995158,0.001051344,0.0,0.0022841460000000004,0.0018374058000000001,0.016906684651434335,0.006744470000000001,0.0,0.011047171423925096,1.5266524434013051,3.27027258759968,0.0049879139,0.299117324,0.0,0.43162660821096827,0.7884798921975128,0.00722671994125,0.0,0.022194738148000003,0.0030261357000000003,0.0,0.009970307000000001,0.20126787682488195,0.5055093325482392,0.016113848,0.07064017735469197,0.14965412170074108,0.02073697523846056,0.0,0.20198646342308368,0.0,0.031186481659120788,0.007831285141415035,0.579852221491065,0.36918226893136663,0.0031604880000000004,0.0,0.0,0.21243075935400002,0.0,0.011386078500602848,0.0,0.010459552067219048,0.0049448980000000005,0.0,0.04983159217166374,0.025239086400000003,0.004074844315794808,0.0026947120337700993,0.0,0.0149191205,0.011198293000000002,0.027229441000000004,0.0,0.22479338889454745,0.17217664136349184,0.1017721512328243,0.0,0.00114276,0.10599169158283037,0.0
2021-08-02,0.2923009559879805,336.64073310449714,10.809253791639192,0.9243134157308143,1.3492121331515567,7.9899460015837755,351.3485659448979,13.469062314211532,2.0878329700117746,0.47389616288997316,0.02891896210355706,0.030222463,0.0,0.06853691013494291,0.07801471775795286,0.0,0.0,0.00829574406059519,0.0,0.007319790034571879,0.49511447500000005,0.0,0.008073309835,1.701314754078272,2.2790364665398584,0.02219115182,0.033862438800000005,0.0,0.1776686771217271,9.730707508537531,0.00498323492,0.095135648,0.016101797440610986,0.00401911765,0.0,0.008347541,0.10172044614540193,0.8332547707402647,0.013469212106547853,0.012831733826219409,1.1426435561577422,0.009621495400000001,0.02185145636,0.09208356917819492,0.0,0.022704281316463296,0.18340823984000001,1.6337098087787518,0.47337135967366206,0.0,0.0,0.0,5.6955915903020715,0.0,0.00948721954191222,0.0014313630000000002,0.015609576000000002,0.020215793241294227,0.0,0.049688236876777064,0.032158295600000004,0.00482068,0.0,0.0,0.01912471956790916,0.021849105,0.065273251,0.004783965243773562,0.21058814691143105,0.16821541054616707,0.09741413414543167,0.0,0.0,0.06895345727758427,0.07215139000000001
2021-08-03,0.25024665810055324,41.34208907323604,13.014292500889976,1.08368996166029,1.5260374896374074,6.379522255948953,385.8398236649778,14.189571613570449,2.1037531668124045,0.4233225592925138,0.016345374275,0.03862664302400694,0.0,0.11870677521169211,0.11763526192977418,0.0015166774800000002,0.0,0.0,0.00142128,0.004836384137236717,0.530646961210132,0.0,0.02941917315846621,1.1526716665573367,2.5986755538541595,0.0034068475000000003,0.09103463668409674,0.0,0.18982413447396063,8.574161582120876,0.001434091067494799,0.008944131000000001,0.0012209340000000001,0.00377999756,0.009975511000000001,0.027061829600000004,0.21749881633503937,0.859072718203638,0.0,0.022488867334188804,0.5403369420264564,0.017468308600000003,0.0,0.10218182368,0.0,0.08408098070653915,0.135624625,0.33196216945543056,0.36491989269505093,0.002463705,0.0,0.0,0.10484587031161997,0.0,0.010020051,0.0197003002752937,0.012380119827219049,0.014231850910000001,0.0,0.07315991967126632,0.043584959400000005,0.0036287603,0.0028965510000000002,0.0,0.0083397642,0.014980807319170975,0.07499028804053763,0.0028911302,0.1644651152730761,0.10964140412036881,0.029402449690000002,0.0,0.029054742110000004,0.07231340969365287,0.0211710600872552
2021-08-04,0.3240286903038881,76.14791639883605,13.725030512760958,1.8082498329659977,1.15745493860112,63.20386839941246,513.0228239861868,21.638588802071826,2.51118472408944,0.55412006923,0.01797108756,0.1462120228767907,0.0,0.2203794880773515,0.06552323825925972,0.0,0.0,0.0,0.003968168,0.014042808434618251,0.009468192767398504,0.0,0.053722581500800844,1.1781605056436368,2.9884177357570145,0.007341760071337806,0.03948841124,0.0,0.3033395556755851,0.0856260003205147,0.0059933115,0.0157462501488435,0.10343632499988531,0.013149529753000001,0.005829841262394136,0.026391511786,0.13247540638694766,0.5628787254345111,0.0034643000000000005,0.04228478413831612,1.1478448622049393,0.04054004571,0.0,0.13302199440272525,0.00928838425,0.050789527551273014,0.008563099000000001,0.2546473955073574,0.2299484074332604,0.0,0.0,0.0,0.09486687539702196,0.0,0.02835168027961492,0.007037636883660117,0.010772935271918393,0.02963103832292873,0.0,0.026077150198236042,0.02950127103837462,0.002171353,0.0023908040000000003,0.0,0.009309000000000001,0.01205870708297625,0.12385860900000001,0.00322483,0.22450782135484135,0.23194260492237678,0.066375273,0.0,0.015577025500000001,0.0818574697,0.0033074000000000003
2021-08-05,0.3990256773722636,1.8850162288244023,16.274809436175644,1.919780151262917,1.631247767145845,14.622171507805277,713.9354545492585,22.563863768831016,3.1321349763529054,0.26471893150664766,0.0,0.034018357554362666,0.0,0.14537972982898528,0.07886503340989336,0.0,0.0,0.02536366226301674,0.005352619099999408,0.013161620914940839,0.0,0.0,0.03541417476644229,1.9892356216974643,7.865458082669522,0.0028779275154988443,0.04047632119650146,0.003117381638061625,0.3571494148419247,0.04134905016610711,0.027061581799548554,0.14643654191089556,0.00606602280687531,0.0011162837694000001,0.0017562460000000002,0.010421322,0.44785680345246925,0.45318070908130004,0.016422508000000002,0.13466615474011587,0.5879787764160196,0.010854474591873171,0.0,0.055420387547288875,0.0,0.030517581106823694,0.02322022197252232,0.22566521676794024,0.3438175667640303,0.0038907733536481053,0.0,0.0,0.12547131578095733,0.0,0.02040756192482621,0.007615524695600001,0.05966449759274844,0.013125463406169678,0.0,0.04266640765152143,0.1504734164,0.0,0.0,0.0,0.05841505841802443,0.029415610748951115,0.2287509971435154,0.0036174180000000003,0.25116166044748256,0.4592763172039346,0.13219837275914495,0.0,0.034609070866302764,0.13042503556597454,0.002090966
2021-08-06,0.3815457266612257,99.07055435144903,14.170951797992828,2.192302911923744,1.6644054963966275,10.734034432572539,726.7800882577882,27.421661303864557,2.550380129628433,0.5503292475543031,0.031737631084832206,0.022743378091635066,0.0,0.2416420983648881,0.05819462556712269,0.0,0.0,0.0022249920000000003,0.0,0.010595370485716807,0.0,0.0,0.02957133448960661,3.506153182313669,4.539944231335379,0.008389922125116628,0.015738869273758286,0.005458693002405016,0.4402756123717549,0.06983254280479578,0.04067387392349427,0.006586446,0.012274962623009061,0.0,0.01522263486945536,0.05782258796621995,0.2977777971123332,0.48977589989864767,0.013665892,0.023054975663915594,0.5384193314215926,0.0049811684140698,0.0,0.09590717743776143,0.0,0.03029796262439361,0.006549755883327756,0.6035636700874184,0.41815967490384226,0.0,0.0,0.0,0.03778382108364736,0.0,0.027905684974859304,0.011207518858957188,0.030661044424967834,0.018924854552023,0.0,0.05963171526453095,0.01046414,0.001330533976233958,0.0,0.0,0.02143038277375678,0.03503061532443774,0.011045478492816351,0.0009053141352649521,0.23660980674904344,0.20794530044802206,0.09918167384738749,0.0,0.017311992911862858,0.19793044096305848,0.008554284
2021-08-07,0.36010839370104103,60.11441265547499,11.248868448390876,1.1506390609605937,0.8953336874761089,137.0376684243524,617.6368925206673,28.116565534216914,2.1775229592517062,0.3497182974595454,0.007276159886084494,0.03018920810653835,0.0,0.1901423083019326,0.08431961226564967,0.0,0.0,0.00471176858549192,0.0051208559375582425,0.0059499541710198245,0.010586691270056165,0.0,0.008491978578189046,3.029414756390873,3.2980993518444133,0.006179102761462704,0.024039019091179593,0.0,0.30308870438507046,0.03166319721200111,0.036791562897388996,0.0788814028584191,0.0027953058019191393,0.009881223659002503,0.0,0.02578282278374122,0.26820582749900945,0.3029679621276096,0.0032078680000000004,0.01740282947677782,0.7437473238657298,0.0012244640765117461,0.005734704,0.15939207977345984,0.0,0.03383253246498923,0.03202371341215011,0.5113998397674244,0.47881377808176934,0.0,0.0,0.0,0.08037307831346957,0.0,0.015217081029073801,0.031327805031953315,0.03883386709496927,0.009940272137702625,0.0,0.08634990777786791,0.036175636609659834,0.002149236629518025,0.005710459105304408,0.0,0.003340515681469605,0.03299732397196788,0.02349486764168142,0.002786316655067862,0.0924935632799922,0.14217478148949025,0.05900658269364999,0.0,0.07830037802709848,0.10451290695440588,0.016372029159425042
2021-08-08,0.8339668489804252,1.3096040079470526,14.204716961247934,1.3210058060533707,1.0109621906701565,15.05779144263661,610.7230465534219,25.441222862848292,1.729389180536865,0.2909859435154473,0.006934800757428754,0.06121652204678659,0.0,0.21680688796269978,0.05231634583359723,0.0,0.0,0.004636036192959527,0.0,0.01257020395130651,0.004845244335812842,0.0,0.027256490646215114,2.0743562981864665,1.8407782050322712,0.007712197545835949,0.026092499707273748,0.0,0.19141671678183778,0.042362438515977666,0.05812043579667026,0.008242547143689542,0.013167465772142393,0.004697636643303429,0.006951385884304113,0.019274701,0.11963465407093345,0.5814957092440444,0.0034974520000000003,0.015655596183140504,0.5158364747866772,0.015612875174573175,0.0,0.22704968306925347,0.0,0.029554314086934787,0.027231269132852638,1.0112756094386108,0.2033025328249785,0.0,0.0,0.0,0.05212777439364628,0.0,0.010283784195491995,0.01071888566372742,0.018617643277234187,0.020870900828636147,0.006797325825426291,0.06512073851894763,0.03705896059814715,0.0,0.14132026912312315,0.0,0.01151130847285817,0.02363733474607073,0.011587901250399081,0.0,0.1464278730290073,0.1266155399220575,0.03832415866638245,0.0,0.07974002140782378,0.025674784456950938,0.0
2021-08-09,0.4315773042518154,50.671914897872405,12.117109958148767,1.03434991233786,0.9777102746985884,46.976219176924396,834.8888713894298,18.294857253611127,2.9346187650557565,0.3226979958100648,0.0,0.016237586740582913,0.0,0.22868210578733467,0.11040107845584637,0.0,0.0,0.01755198884453391,0.004602386928948481,0.008454311195117272,0.014874301604368591,0.0,0.02461513580905512,2.2568574560687114,2.1035929038284618,0.024243262033355608,0.013864276753133113,0.0,0.24498426943998913,0.016123698070597114,0.0399192674224208,0.06539811873782833,0.020366887673462137,0.009084050332072113,0.001455648507265345,0.0,0.38426052903744445,0.4987430160402666,0.009396544000000001,0.07201774926499507,0.3622288755482361,0.002316931800796602,0.0,0.15923226969212795,0.0,0.016082300530901834,0.03810970324460806,0.5351364577328942,0.18773376640046524,0.0,0.0,0.0,0.032676963,0.0,0.006062330812952233,0.011402597256232902,0.02691566585194275,0.020560124749361423,0.0,0.10278805291418701,0.036560799918,0.0029619744,0.016610051501664502,0.0,0.005185490605835765,0.09504446968634571,0.5649501647446462,0.0014862260000000002,0.07990887347957445,0.13090187208751225,0.107051246630239,0.0,0.058879592957021214,0.13527946541495492,0.05403471176141984
2021-08-10,0.3024265269313784,1.6893042724712457,12.097083647949376,2.5935434364644294,0.7990000773863404,21.811009562536874,991.9645197159341,14.49015250609756,2.605118238269291,0.44693523121134615,0.0,0.04107600788785684,0.0,0.9813745313630802,0.09409525674630013,0.0,0.0,0.0,0.00561309184588578,0.010647847865859374,0.002100813590908755,0.0,0.019867364957124066,2.0490741350835093,1.8887589828644435,0.019016930471227197,0.024684318823480062,0.0,0.3376370529059382,0.062153867453986406,0.022270293536206746,0.02922464844101529,0.019065634379601456,0.005066231062260373,0.0,0.0023593110000000002,0.1517720937897711,0.4262764370465559,0.009324276074578336,0.07831406616973008,0.35118406040727823,0.00658703904601421,0.0,0.10243059328222277,0.0,0.02361055241839877,0.026040256244932745,0.6731795067761717,0.2647787680626999,0.00199574236458594,0.033561994088250696,0.0,0.010252944,0.0,0.012405963721858338,0.007478011861676,0.05888985677755181,0.006022207034462646,0.0,0.2458616513794873,0.012920794000000001,0.005657754653377366,0.0,0.0,0.013726386307767721,0.1577429260837184,0.19521394129659964,0.0034402576321340083,0.1600600456126962,0.14791158630668214,0.14703317836119995,0.0,0.01866514891898256,0.2931831836838841,0.017103048993302256
2021-08-11,0.4705316469848357,77.99506519309578,16.355857724610633,1.0965563445674784,1.2106504976914128,83.70102605925041,845.3962043787415,18.175001167684385,2.7150085700586133,0.46263291098060355,0.021043478631705293,0.031692030972212876,0.0,0.4098161529132353,0.1606187736708509,0.0,0.0,0.0,0.009264439241662753,0.009526833747988399,0.004326012540595251,0.0,0.02302181881630835,1.8374060244009016,1.8684123930620347,0.0,0.012529016367955925,0.0,0.2463524775616094,0.024032699970767395,0.02451500398912384,2.4195589855876016,0.021175043030387714,0.010028964464687616,0.0,0.0059576,0.13097812753980037,0.6365842954230291,0.0022944000000000003,0.1522783699083924,0.4689030724239936,0.004957167634472028,0.014784492000000002,0.07695428818054648,0.0,0.007979453953288416,0.0030324394775622424,0.5771801375239967,0.4368864255687823,0.0033076799543063254,0.0,0.0,0.16353936014220485,0.0,0.017795732207490342,0.0,0.043842304722182764,0.024324671834147677,0.0,0.19893531137141185,0.010357888,0.0017093630000000002,0.026813289248007514,0.0,0.018668523534120993,0.0899087807038061,0.3364355257078918,0.006691734754145239,0.17752411751408914,0.20004004879218665,0.15385803849477803,0.0,0.025777806614794542,0.09467243649234529,0.0
