Date,Async,Art Blocks,Foundation,KnownOrigin,Makersplace,Nifty Gateway,OpenSea,Rarible,SuperRare,Zora,Alchemy DAO,Arcona X-Reality Universe,Auctionity,Avastars,Axie Infinity,Axie Marketplace,Birbs,Blockchain Art Exchange,Blockchain Cuties,ChainZ Arena - Play and Earn,Cometh,CosmoMasks,CryptoDozer,CryptoKitties,CryptoPunks,CryptoSpells,Cryptovoxels,DApp-World,Decentraland,EthBlockArt,Ether Cards,EtherWaifus,Ethermon,Ethverse,Euler Beats Enigma,Euler Beats,EvolutionLand,F1 Delta Time,Fair City,Gods Unchained,Hashmasks,LORDLESS,LaborX,MegaCryptoPolis,Meme Factory,Merge Cats,Mintbase,MoonCatRescue,My Crypto Heroes,NFFT Blockverse,NFT Farm Builder,NFTKEY,NFTX,Nagemon,Neon District (Ethereum),Niftydudes,POB,Pixls,PlayDapp Marketplace,Polkamon,Portion,Replin - Ink Protocol,Ribbits,Slumber Swap,Somnium Space,Sorare,SuperWorld AR Real Estate,Terra Virtua,The Sandbox Marketplace,The Sandbox,TokenTrove,Totle,Unique One,Wrapped Cryptopunks,miime
2021-01-19,1.8184261797734615e-05,1.6346097174424092e-05,0.0,6.78174305625928e-05,0.000322691633864823,0.0037568535587322763,0.0014308206666208373,0.0017514103681106111,0.00040412546298651807,0.0,0.0,2.87186030328075e-06,0.0,3.400404671748246e-06,0.001217907957869448,0.00047061492456225505,0.0,1.2517530200752569e-05,3.323415662168792e-06,5.520004794941598e-07,0.00022215420211208427,0.0,3.2257070878491186e-06,0.0002574603782618561,8.483990865901428e-05,1.5443944878388884e-05,2.9353229555014942e-05,0.0,0.00012543260041251333,6.663095489063976e-05,0.0,0.0,1.1074563215804194e-06,3.6173106446829882e-06,0.0,0.0,7.00306155244576e-05,6.698301093985017e-05,0.0,0.00023569561678077547,0.0,5.093986331122907e-06,0.0,1.974613613261332e-05,0.0,0.0,4.5367901969282176e-05,0.0,6.28366514942045e-05,0.0,0.0,0.0,2.0283684621120085e-05,0.0,1.9326687902044573e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.5196911674678494e-06,0.0,0.0,0.0,0.0022083303413634493,8.262843876763315e-06,2.2882571279624935e-06,4.897989085114083e-06,1.6199231653447464e-05,2.2984668416652823e-05,0.0,1.3288113891228e-05,2.417593619731024e-05,8.642807653770512e-06
2021-01-20,2.206733892240463e-05,8.126120600847217e-05,3.668787917187549e-06,0.00010536541000968163,0.0003239167448284326,0.0017786617898315395,0.0014023629084852927,0.0020787037958507493,0.00035633857588409496,6.90773996138031e-06,0.0,0.0,0.0,5.602625518169118e-07,0.0012279386475474705,0.0005200049107754988,0.0,6.8172777222316764e-06,3.2945233080930786e-06,0.0,0.0001350153593861313,0.0,3.6177665661009625e-06,0.00020056855858610704,5.676360283332144e-05,6.071503382760092e-06,1.893100299405472e-06,0.0,0.0004589735395849552,3.9748885995750385e-05,0.0,0.0,0.0,4.751193477302491e-06,0.0,0.0,9.085775746004956e-05,0.00028759682271528516,3.035253070797719e-06,6.459991143965432e-05,0.0,5.005502439803699e-06,0.0,3.286456873622487e-05,0.0,1.3198237503898317e-06,0.00011063261346211954,0.0,2.8665934122742347e-05,0.0,0.0,0.0,9.642910700219223e-06,0.0,1.505027639834918e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.502480935210684e-06,0.0,0.0,0.0,0.004182578831283373,1.2329067035815416e-05,1.130946273804453e-06,5.4471057585413996e-06,2.28967070025033e-05,4.038916468551618e-05,0.0,3.1761507818487046e-05,7.270137400615403e-07,1.6307037110589234e-05
2021-01-21,1.9551460488331196e-05,1.4850510995800991e-05,2.3793180872140518e-05,6.462754608334262e-05,0.00022676414768139466,0.0018336211810960992,0.0013811731351576551,0.0011425752080968128,0.0002903127037099483,1.3466652758812255e-05,0.0,0.0,0.0,0.0,0.0009084846654276907,0.00019553906184009617,0.0,2.139983718617746e-06,9.437463581331567e-07,2.1664934477787896e-06,0.0001543576143791656,0.0,2.8250177887911304e-07,0.00020945538509269666,7.277249350160709e-05,6.417747259129636e-06,3.3599476015438587e-06,0.0,7.893655335730677e-05,1.97370285924585e-05,0.0,0.0,0.0,1.2827056742231767e-06,0.0,0.0,6.690760947771252e-05,8.942181240951664e-05,0.0,0.00011615460110638004,0.0,0.0,0.0,1.3206895194120716e-05,0.0,6.465351428359444e-06,3.3334756534695053e-06,0.0,3.9710944598465335e-06,0.0,0.0,0.0,0.0,0.0,9.716690999364185e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.58694116280942e-07,0.0,0.0,0.0,0.003624217298450344,3.8756216537800855e-06,3.4277268710662994e-06,4.5854501917787726e-05,0.00010436997492071656,5.781259366614205e-05,0.0,1.0500434455363821e-05,1.644484766674152e-06,8.581218219973199e-07
2021-01-22,3.194165084096711e-05,1.550924408758328e-05,2.9149307962184676e-05,0.00012458654961964804,0.0002742891340643075,0.006522422147720732,0.0018765396998019783,0.0015000499107795978,0.00039140545124052183,1.3638103439286498e-05,0.0,2.663270347243508e-06,0.0,0.0001721634309751126,0.0011151072305981685,0.0002867882372336081,0.0,5.8900330438375505e-06,6.834279875250585e-06,1.7737259851010123e-06,0.0006536940777519713,0.0,5.67893842831725e-07,0.0003047684392880283,8.058264383738851e-05,6.045792791598635e-06,6.484942950105547e-06,0.0,0.00022495551294714777,2.1870148398119767e-05,0.0,0.0,5.37943450407994e-07,4.5001855893331015e-06,0.0,0.0,6.825900595275619e-05,8.21610598732466e-05,0.0,0.00012240367446034295,0.0,0.0,0.0,2.375979302619523e-05,0.0,0.0,1.0493653729978622e-05,0.0,2.0662343172565807e-05,0.0,5.534688333050083e-06,0.0,4.970740656787701e-06,0.0,1.1340068515193363e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.611018830633366e-07,0.0,0.0,4.6297893356025155e-07,0.003849218047073181,2.0125044768616265e-05,6.5024983321512135e-06,8.730096712575532e-06,3.781161155677406e-05,2.2086820768310194e-05,0.0,0.00011981435679236531,3.7218168814999792e-06,8.997398905769423e-06
2021-01-23,9.115951609752466e-05,2.63235551213972e-05,2.8535764414687887e-05,7.140572447512757e-05,0.00030526731492236115,0.0005218167154482738,0.0018191390667119916,0.0021091723592090877,0.00038560772342369605,3.356561868365145e-05,0.0,0.0,0.0,0.0008660441771488146,0.0033334483294252264,0.00064705823357536,0.0,1.0856847154981538e-05,1.497812217210409e-06,3.112824922241328e-07,0.00025936884917952883,0.0,2.7966590763580076e-07,0.00040876446126136883,0.00018264303644962662,1.2058502754891659e-06,5.1647725655731774e-06,0.0,0.00028715514402172774,4.485589477943501e-05,0.0,0.0,5.325610200835405e-07,2.219647016556218e-06,0.0,0.0,8.498345107481222e-05,0.0002139603841514272,0.0,0.00010815631650097992,0.0,1.1532352701663258e-06,0.0,1.570551648176959e-05,0.0,1.4827239065454821e-06,0.0001036263548682619,0.0,2.9480743433419307e-05,0.0,1.0079367166760266e-05,0.0,0.0,0.0,6.9749315956770295e-06,0.0,0.0,0.0,0.0,0.0,8.196633988429098e-06,2.6884489678382588e-06,0.0,0.0,1.1992264445001648e-06,0.0030567949751831983,3.213026330760009e-05,3.786727727209262e-07,7.825236160518398e-06,3.081086879882498e-05,1.42032090749088e-05,0.0,0.0001887829396124218,9.455662733124855e-06,1.2322316545264557e-05
2021-01-24,5.199831171082404e-05,2.2964448971643953e-05,2.8830500662793426e-05,0.00015496487928312326,0.00014283570201716804,0.0004813498856910889,0.0016037320672605722,0.001490424674973841,0.00042688309821378045,0.00017336954456013878,0.0,1.480956789635748e-06,0.0,0.0003584603942929501,0.0017335664095192984,0.0004396411576578949,0.0,2.3401208798623387e-06,1.0451682969334544e-06,9.40806628429834e-07,0.00016538602198901681,0.0,5.647236569444674e-07,0.00029991619781482556,0.00010262467052147683,5.83998965716803e-07,0.0,0.0,9.045415478245423e-05,6.281946753266706e-06,0.0,0.0,0.0,4.063961697706561e-06,0.0,0.0,0.00014835048391245725,0.00012280649908373228,8.34186923100135e-07,0.0002331574525843903,0.0,1.1618293280372236e-06,0.0,2.8197115025712948e-05,0.0,0.0,6.23196718955205e-06,0.0,2.24862371390193e-05,0.0,0.0,0.0,1.760283513860191e-05,0.0,5.3600622211447925e-06,0.0,0.0,0.0,0.0,0.0,1.0107300816530382e-05,3.7060313239459266e-06,0.0,0.0,3.712893737540266e-07,0.003463929787493439,0.0,1.1444840730882961e-06,4.287469499295724e-06,3.388200656681039e-05,2.75487430883566e-05,0.0,5.023711867486798e-05,3.220283451098373e-05,8.375765012854272e-06
2021-01-25,7.968945325440336e-05,0.00015822766317392283,3.7891919545354093e-05,7.354686125197424e-05,0.00016805047327205056,0.0008030737889065796,0.0015989115443855817,0.002038800746515874,0.0004746705756045636,0.0002822290896948299,0.0,0.0,0.0,0.0008011416235707819,0.0012062827149978779,0.00044100440870451364,0.0,1.1495902379214057e-05,2.095956241365708e-06,1.722936229742263e-06,0.00018806438138004446,0.0,3.72260616283812e-06,0.0003241692642078394,9.95793226062608e-05,5.660319477811178e-07,2.4200485995364246e-06,0.0,7.654499170881323e-05,7.974278665602487e-07,0.0,0.0,0.0,5.244246143626712e-06,0.0,0.0,0.0001247675120707225,7.160794294604904e-05,8.303391819407142e-07,7.699760388322368e-05,0.0,0.0,0.0,3.3850731347553504e-05,1.4165296241920942e-06,1.715287047593958e-05,4.6586644728459474e-05,0.0,2.012420243608243e-05,0.0,0.0,0.0,2.6390594706855382e-05,0.0,7.0080767538074025e-06,0.0,0.0,0.0,0.0,0.0,5.636094138877426e-07,5.037891443071849e-06,0.0,0.0,2.681669708031864e-06,0.00267473194752091,1.14366444387445e-05,8.351139585885895e-06,3.0287435030180248e-05,2.8419862230213307e-05,1.5105289600506868e-05,0.0,4.078342085491732e-05,1.574736149816398e-05,4.455090037873377e-06
2021-01-26,2.209430281372386e-05,2.9986970822376652e-05,4.536722712096426e-05,3.569531399498746e-05,0.0003866331267752865,0.0021163851942126136,0.0025754803584244743,0.0020400698841996955,0.0004953893750615435,0.00025379192831009243,0.0,6.13675966800266e-07,0.0,0.0007653752488268735,0.0019345907770543342,0.0006168073991005147,0.0,1.3514279123886388e-05,4.058707313331956e-06,1.11153143478705e-06,0.00019596362425517585,0.0,0.00010364503710873483,0.0003043647929459694,0.0001395108441598577,4.300302627015681e-06,2.1161047592907444e-06,0.0,0.00013002575221558903,2.9988837256637296e-05,0.0,0.0,3.3832358666232036e-06,3.730595788410009e-06,0.0,0.0,8.171941170421257e-05,0.0002788180565328298,0.0,0.00015798609285170044,0.0,8.719726929088158e-06,5.133087818550025e-06,3.897220119924915e-05,2.4945211314281067e-06,2.1251449034647413e-06,4.577969639573458e-06,0.0,2.3653295991460344e-05,0.0,0.0,0.0,1.339218639021061e-05,0.0,6.286683856775911e-06,0.0,2.273850196394307e-06,0.0,0.0,0.0,1.1568857873206654e-05,1.6898086347936318e-06,0.0,0.0,0.0,0.004296690314911435,3.35731401501417e-05,1.3096324817819495e-05,1.2831113397164373e-05,5.3687486330948084e-05,3.6591215136927617e-05,0.0,0.0001063141777666025,5.184687742599356e-06,1.7619342569773487e-05
2021-01-27,2.2596432714811572e-05,3.0499784335114144e-05,6.225729199716248e-05,6.917732019734721e-05,0.00014662295784575056,0.0029571150224579667,0.002208829267507346,0.0028136862165372206,0.00047460862484675204,0.00019740302655600506,0.0,0.0,0.0,0.00038037845361019396,0.0011918667149942725,0.0004160525727577315,0.0,7.111892471598994e-06,4.706396071654672e-06,3.1537594468120387e-07,0.0003839870090190664,0.0,9.120872760241799e-06,0.00026162406028112115,0.00023743130008251756,4.29691478676248e-06,1.145172426644098e-06,0.0,0.00010164007240954507,1.4223074522727266e-05,0.0,0.0,0.0,1.3954814678550728e-06,0.0,0.0,6.492093743565538e-05,0.00023796346844548745,5.149026083153944e-07,0.00023564478288984938,0.0,0.0,0.0,1.1557475427939873e-05,0.0,1.0464531591973672e-05,8.775364838738116e-05,0.0,2.250877190315642e-05,0.0,0.0,0.0,2.7995285768142787e-05,0.0,2.7914957510631868e-06,0.0,5.679811663421907e-07,0.0,0.0,0.0,6.3721164121404366e-06,1.8214546565318815e-06,0.0,0.0,8.379155730568591e-07,0.0034075919452083575,2.2972714528777347e-06,0.0,1.2261172276349624e-05,3.429037230352923e-05,3.601314194502993e-05,0.0,0.00019989645017528106,1.9111401665285925e-05,3.176919154157574e-05
2021-01-28,6.604401872258534e-05,8.435606124261579e-05,3.79614005435382e-05,8.840894572575773e-05,0.0004133321995888145,0.003237469312501671,0.002254978732369393,0.002296364227260945,0.0004469241043148988,0.00018588280022259083,0.0,4.873520208623222e-07,0.0,0.00020355940380724962,0.0009592508322001267,0.0002989872537307354,0.0,5.461032375574607e-06,4.055402968082573e-06,1.377989035268563e-06,0.00015604877724612715,0.0,2.6258353612298006e-06,0.00035749188556533627,0.00017164284563337467,2.324926780522704e-06,2.050071926526479e-06,0.0,0.00027993302629112445,1.9075143457042923e-05,0.0,0.0,2.1467691558221682e-06,6.5162146035772505e-06,0.0,0.0,0.0001001694015212197,3.987709870605709e-05,0.0,0.00020857452583166006,0.008848880197217962,5.543437202832191e-07,0.0,2.6643706993064602e-05,0.0,2.531505507778308e-06,3.6120866564072577e-06,0.0,4.2623909491410306e-05,0.0,0.0,0.0,3.420258695448954e-05,0.0,6.309321065704067e-06,0.0,0.0,0.0,0.0,0.0,1.0388422977078018e-05,1.966294524976248e-06,0.0,0.0,4.6079459716332377e-07,0.003405425813950164,1.8794344978586797e-05,2.6657407551141655e-06,1.0649753566943032e-05,2.443728752142349e-05,1.832235571586235e-05,0.0,0.00010757396131790722,9.82318680942655e-06,1.6833389641684697e-05
2021-01-29,0.00010683001133283686,8.025399423710077e-06,0.0,8.281713954194441e-05,0.00023621696813125916,0.0032393232161139793,0.0029227870017552804,0.0019312681111859434,0.00045833666875545227,0.00029958499885018224,0.0,0.0,0.0,0.0006952677224420234,0.0007540475032784325,0.0002522308529231856,0.0,2.132934410123188e-05,9.493018155750288e-07,1.517732665991142e-06,0.0002055723988629022,0.0,1.418366210502998e-06,0.00021240039702805723,9.321048568398401e-05,4.8758729538880105e-06,2.0276634792522005e-06,0.0,0.00010634088109580113,8.355388784443484e-05,0.0,0.0,2.1245343723064886e-06,3.2667038937467638e-06,0.0,0.0,5.9999654824698486e-05,9.106447934048268e-05,2.3798798138254224e-06,0.00011936547479468646,0.004631585552198766,2.308547265271912e-06,0.0,2.4060756186831397e-05,0.0,1.3428406103474252e-06,1.4539488771043046e-05,0.0,5.061772086682881e-05,0.0,0.0,0.0,2.083844036805027e-05,5.62603648793912e-07,4.633727390826324e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.507817981087718e-05,0.0,0.0,0.0,0.003914483837327198,5.879101720127627e-06,3.831005031708882e-07,7.802128926772476e-06,1.7843081384624265e-05,1.8809206077925997e-05,0.0,5.191541333243379e-05,8.597655958669461e-06,2.5763933210534284e-05
2021-01-30,1.44575328615112e-05,7.246721345021479e-06,1.9597651102336677e-05,6.62175699682424e-05,0.00011134358355764267,0.0012328266437613197,0.002766497254140833,0.0015138211802259325,0.0004117965804754064,0.0002457844303646409,0.0,3.723929987011768e-07,0.0,0.0002954842227891578,0.0023353646989323017,0.00022915119265820314,0.0,8.757716161488654e-06,1.3737426057226889e-05,1.1223456012082426e-06,0.00011614155202915164,0.0,5.739290588651353e-07,0.00030896124169281915,0.0004679562190054611,1.883516018768964e-06,0.0,0.0,9.008467019856009e-05,1.2029946402459916e-05,0.0,0.0,0.0,2.731082842782924e-06,0.0,0.0,5.4408172219917375e-05,6.439852754022181e-05,8.480924587764743e-07,0.00016328788769953524,0.01900531982684312,2.925913854634812e-06,0.0,2.2089236798814072e-05,0.0,1.921429669578307e-05,5.430896827376287e-06,0.0,3.617936378168795e-05,0.0,0.0,0.0,9.33427339416636e-06,0.0,5.4472812475346554e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.0633728500692293e-06,0.0,0.0,0.0,0.003285226291246864,5.681291279733938e-06,1.5508533158978194e-06,5.6250227194248026e-06,1.4201189762085096e-05,1.0116058950705683e-05,0.0,3.443397432221965e-05,6.355142224917006e-06,3.3228065614131722e-06
2021-01-31,1.5996018985757415e-05,4.294101814458048e-05,4.074598109182433e-05,0.00011477333994557612,7.569839274666504e-05,0.0019544539725093063,0.004629590854373668,0.0016214195788557292,0.00034975642313612065,8.531114759760098e-05,0.0,0.0,0.0,0.0003277107893964301,0.0008404399272869257,0.00023464945847327095,0.0,3.998465229865808e-07,6.486160735728222e-07,5.76462668502674e-07,0.00013856100179335487,0.0,1.104116043334583e-06,0.0001844110933024966,0.0002108105702975719,7.610735247531679e-06,1.113192253577555e-06,0.0,0.00012102868624228571,6.691978601156486e-07,0.0,0.0,1.5774354747826136e-06,2.6119507971778844e-06,0.0,0.0,6.337806626400775e-05,5.392657445838071e-05,0.0,0.0001015957555400242,0.011609035539473574,0.0,0.0,2.9980670858104912e-05,0.0,3.0016852381002847e-07,1.1851495829101173e-05,0.0,2.218240581551226e-05,0.0,1.55290134396958e-05,0.0,0.0,0.0,3.3921102602368237e-06,0.0,1.7707118920898145e-06,0.0,0.0,0.0,5.477936826699821e-06,1.9793660732190073e-06,0.0,0.0,9.991970260150102e-07,0.0032780803556318834,1.534998025993022e-05,4.128442479812716e-07,7.259032100616514e-06,3.3424254082409894e-05,6.505965618405142e-06,0.0,3.4548729939754184e-05,6.882196730229642e-06,2.7861375766370954e-05
2021-02-01,3.90043458385925e-05,4.558775512192501e-05,5.244022447075656e-05,7.149605247252228e-05,8.566656187495795e-05,0.0013030831488037606,0.007416602960597793,0.0017190904176601237,0.0003618544917704068,0.0002514255449902171,0.0,0.0,0.0,0.0001529204731018526,0.0005638937784308096,0.00013736020492200132,0.0,7.435716762519211e-06,1.0454108571833408e-06,1.385405054672912e-06,0.00013141630072188392,0.0,0.0,0.00014092373329664676,0.00015890930267288021,9.127459844957669e-06,8.501747860170889e-07,0.0,4.5551032417051775e-05,5.0546847237643005e-06,0.0,0.0,1.1523862417917252e-06,1.1201813129819344e-06,0.0,0.0,0.00018763290644120237,4.096050501560445e-05,1.6576502784915415e-05,8.816610350871786e-05,0.009710112123675634,5.588665663285261e-07,0.0,5.450469669791522e-06,0.0,4.963117731819221e-07,1.1463793663554164e-06,0.0,9.866936497934207e-06,0.0,4.825527473663598e-06,0.0,0.0,0.0,3.471242071986354e-06,0.0,1.8714067076206652e-06,0.0,0.0,0.0,1.26194862107331e-06,5.083469771810983e-06,0.0,0.0,1.1217461292720652e-06,0.0038588332739533503,1.523443304589016e-05,3.0531080158799232e-06,6.12726533475935e-07,1.919743125653636e-05,1.7038704086869724e-06,0.0,4.294297582136578e-06,2.1713958718735914e-05,7.602281361014677e-06
2021-02-02,2.2809566188993863e-05,1.6913131336125002e-05,0.00015321867264714778,5.2670448488515716e-05,6.796056338409008e-05,0.00117846843314538,0.007979745885944967,0.001509336282539938,0.00045211258167982444,0.00036842009625484025,0.0,1.167012310377618e-06,0.0,3.3656050019776232e-06,0.0007325705532415114,0.00016266784312310865,0.0,1.0695280273378384e-05,6.625721493607753e-07,0.0,0.00022356591672713667,0.0,5.639364870702479e-07,0.0001196357490666559,0.000226686859936904,2.3275622842603398e-06,4.3743769885457026e-05,0.0,6.833131002226026e-05,8.346920099151039e-06,0.0,0.0,5.751731423401266e-07,4.083843944654087e-06,0.0,0.0,8.98219045146427e-05,4.5514550862236006e-05,2.044869704763312e-06,6.338146259870136e-05,0.0033739922833362864,1.1602098509093058e-06,3.6158599275285324e-06,1.6504429493551072e-05,0.0,0.0,5.581468382338843e-06,0.0,4.639768646128323e-06,0.0,1.0835940018606485e-05,0.0,4.160079359858405e-05,0.0,3.1582181682242447e-06,0.0,5.639994728060656e-07,0.0,0.0,0.0,5.919789963710068e-06,2.7602868864751424e-06,0.0,0.0,0.0,0.0030078851492721438,6.058158287869121e-05,1.183653141780656e-06,6.5878418720869845e-06,1.640521436249102e-05,7.629739316836312e-05,0.0,1.472515803958386e-05,3.43065666993015e-06,0.0
2021-02-03,1.3117133859590557e-05,1.5242301015215345e-05,0.00020120991816063023,4.236629010495949e-05,4.22201759501478e-05,6.484679457555559e-05,0.005071403811140528,0.002473004634716129,0.0003464847684309546,0.0002301500615199464,0.0,5.591661747621579e-07,0.0,6.770910751600552e-06,0.00035505533913529017,0.00011088686248142377,0.0,6.42368455921078e-06,1.746302667664719e-06,1.3810046606532216e-06,0.00010476391209989157,0.0,5.637346083467003e-07,9.769908196104242e-05,0.000275926699915749,0.0,3.551499006624973e-05,0.0,5.9934125734423326e-05,8.902892697655321e-07,0.0,0.0,0.0,1.0173977312669417e-06,0.0,0.0,9.207623623721255e-05,8.604895794132789e-05,3.072561845197099e-06,7.45148746586572e-05,0.0007986165574616503,0.0,0.0,8.0121995884569e-06,0.0,1.6788993423193031e-06,1.9339756861152363e-05,0.0,1.5648033445444724e-05,0.0,0.0,0.0,1.208283797205372e-05,0.0,5.5545085197959094e-06,0.0,2.3405019132298864e-06,0.0,0.0,0.0,0.0,3.044129025125348e-06,0.0,0.0,5.608951123342084e-07,0.00216680282447576,1.4412461460560194e-05,1.1449605121303499e-06,9.579298507777695e-06,1.7524069530924624e-05,3.225748238077233e-05,0.0,5.717609170753437e-07,8.281575634171743e-05,0.0
2021-02-04,9.481358451226373e-06,1.753129560131838e-05,0.00020566396104704893,4.294858257329458e-05,4.2961946072403325e-05,0.0015879341484127205,0.003114841600419592,0.0018680000153871797,0.0003218843442350222,0.00016348018957288823,0.0,0.0,0.0,5.786180591437664e-07,0.00019277588198450107,4.713378063836257e-05,0.0,3.6416355304984335e-06,2.7761754522414806e-07,2.761789815807138e-07,0.00013137125976674647,0.0,2.269006054054947e-06,9.200295924645579e-05,0.00027339878067406657,0.0,3.714977038354922e-06,0.0,6.027402476482926e-05,3.4239076611667313e-07,0.0,0.0,5.761699771540625e-07,1.6802044785931858e-06,0.0,0.0,6.629435051770484e-05,0.0001920959713782885,1.023752554952031e-06,7.056133218779999e-05,0.0006846536388778532,1.7342894239945811e-06,0.0,1.9154664197016587e-05,0.0,6.85727955682974e-07,4.384537557722388e-05,0.0,2.2736876953857726e-06,0.0,0.0,0.0,0.000877388812035041,0.0,3.8189700470000225e-06,0.0,2.680119781593925e-06,0.0,0.0,0.0,0.0,1.596427074832135e-06,0.0,0.0,0.0,0.003162727611034698,1.1339591490184207e-05,4.197854901334342e-06,8.194815651761029e-06,3.6152240067641543e-06,3.0714734494026084e-05,0.0,3.99839931407012e-06,5.649895614691264e-07,0.0
2021-02-05,5.4144527675831126e-05,7.312246364923711e-06,9.557535892656171e-05,3.1370345822127654e-05,5.8581649326721285e-05,0.0016730473669831923,0.003035464170815434,0.002908958974739673,0.0002806860816826348,0.00022188259464056407,0.0,0.0,0.0,1.559298859236026e-06,0.0010899843822645891,0.00010600055351409463,0.0,6.291727005754664e-06,0.0,0.0,0.00013255214537287577,0.0,8.524405237341295e-07,7.353069672696689e-05,0.00021542283946749882,0.0,5.717264479128022e-07,0.0,0.00012070092176012678,0.0,0.0,0.0,5.892652191497595e-06,1.1244016810773856e-06,0.0,0.0,7.354157770666684e-05,4.232687169545099e-05,7.039829194461481e-07,8.637824566951718e-05,0.00039780427303839227,0.0,0.0,1.1331672665865394e-05,0.0,1.4059391139190814e-06,7.3813678201352e-05,0.0,1.9572235070707964e-05,0.0,0.0,0.0,0.000458880985478545,0.0,9.999417671753752e-06,0.0,1.1342566312596423e-06,0.0,0.0,0.0,0.0,1.044358711666485e-06,0.0,0.0,5.629861964658135e-07,0.0027530265047417297,1.6065468851740953e-05,2.722524990581557e-06,3.0750231315479345e-06,2.4151392141127234e-05,3.082457412090308e-05,0.0,0.00019857382607408198,1.6562269810800223e-05,8.631188309367548e-07
2021-02-06,3.632772957429982e-05,4.132095984261319e-05,0.00017810563981119064,6.998776002561924e-05,0.00024510448153911105,0.0013039351367164066,0.0038698339295464242,0.002822725350782072,0.00040101491500480423,0.00021257538429975752,0.0,0.0,0.0,2.2747579949649845e-06,0.0011388578142709817,0.00014671942314797344,0.0,2.714154100629267e-06,1.675891644889222e-06,9.513072983902312e-07,0.0001720412886883124,0.0,5.683621736954816e-07,0.00018092134021255592,0.00023562325980004656,0.0,3.7909150175211478e-06,0.0,0.00013717955986801777,3.150848515723509e-05,0.0,0.0,5.748205486369113e-07,4.760137067454565e-06,0.0,0.0,0.00010800278726371068,8.862840521548719e-05,1.3439462802095436e-06,9.023996489945885e-05,0.0006098466701667287,5.542116601785871e-07,2.3234161219603558e-06,4.016856166130004e-05,0.0,0.0,5.9878728848778536e-05,0.0,2.0353474207229202e-05,0.0,0.0,0.0,0.000438917241711754,0.0,3.168191707379091e-06,0.0,5.636537288064082e-07,0.0,0.0,0.0,6.589103528938022e-06,3.7740200093897667e-06,0.0,0.0,0.0,0.004800830305985376,1.997487243410325e-05,7.614587718468416e-07,2.292569513224506e-05,3.953678655470012e-05,8.86778942445218e-06,0.0,8.244062737150607e-05,7.0157465472423285e-06,1.0741977099950483e-05
